index,time,xAxis,yAxis,zAxis
652,16481,0.01172,0.08601,-0.06957
653,16482,0.00937,0.13834,-0.07987
654,16611,0.06531,0.08958,-0.10687
655,16613,0.10772,0.03494,-0.08862
656,16614,0.04633,-0.00876,-0.11308
657,16614,-0.01137,-0.00701,-0.07875
658,16615,0.01825,0.00689,-0.10519
659,16616,0.02632,0.02036,-0.09665
660,16617,-0.03364,0.01941,-0.12263
661,16740,0.01294,0.03740,-0.08014
662,16740,0.01347,0.01742,-0.07661
663,16741,0.01625,-0.00716,-0.09176
664,16742,-0.01435,-0.00885,-0.12497
665,16871,0.00102,-0.01020,-0.11247
666,16872,-0.02028,-0.03863,-0.09310
667,16873,-0.04122,-0.00669,-0.08933
668,16875,-0.05407,0.02824,-0.09568
669,16875,-0.02216,0.00150,-0.05545
670,16875,0.00415,-0.00192,-0.01702
671,17009,0.00644,0.04377,-0.00736
672,17009,-0.03782,0.07799,-0.03948
673,17010,-0.01541,-0.05949,0.02935
674,17012,0.09158,-0.01087,0.11176
675,17012,0.11936,0.00615,0.10503
676,17012,0.10486,-0.02555,0.06840
677,17014,0.08076,-0.04153,0.01253
678,17014,0.06149,-0.01526,0.01003
679,17014,0.05544,-0.02705,0.01349
680,17143,0.03498,-0.02477,-0.00718
681,17144,0.03111,-0.01981,-0.02996
682,17144,0.01238,-0.00413,-0.06381
683,17145,0.00366,-0.01502,-0.05730
684,17146,0.00918,-0.04874,-0.04584
685,17147,0.01984,-0.04837,-0.03042
686,17264,0.01275,-0.02307,-0.02434
687,17264,0.01020,-0.03095,-0.03197
688,17265,0.03550,-0.06148,-0.02870
689,17267,0.05262,-0.06090,-0.03468
690,17268,0.07882,-0.06122,-0.02149
691,17268,0.13336,-0.08257,-0.01173
692,17271,0.34497,-0.12075,0.00937
693,17391,0.47676,-0.03878,0.02234
694,17393,0.38766,0.10022,-0.03994
695,17393,0.27653,0.11065,-0.16945
696,17393,0.12982,0.05805,-0.47072
697,17515,-0.15864,0.01285,-0.67892
698,17518,-0.42301,0.06809,-0.59235
699,17518,-0.67981,0.15838,-0.40357
700,17518,-0.70244,0.08686,-0.26192
701,17645,-0.66274,-0.06489,-0.24547
702,17646,-0.58566,-0.15816,-0.16044
703,17646,-0.41618,-0.05934,0.03649
704,17649,-0.32123,-0.05997,0.08779
705,17649,-0.27183,-0.03313,0.03351
706,17649,-0.28152,0.01646,0.03853
707,17779,-0.10334,0.06786,0.06754
708,17782,0.03920,0.09413,0.05716
709,17783,0.29699,0.09952,0.15588
710,17785,0.47899,0.10149,0.26455
711,17785,0.65507,0.02338,0.32492
712,17786,0.68578,-0.04536,0.39119
713,17788,0.56659,-0.09488,0.39498
714,17789,0.33999,-0.01184,0.32223
715,17924,0.19309,-0.08838,0.25154
716,17924,0.13572,-0.08008,0.17076
717,17925,0.14529,-0.09766,0.09130
718,17926,0.09202,-0.10234,0.03944
719,18052,0.00018,-0.05766,0.01280
720,18053,-0.05767,-0.06097,-0.01085
721,18054,0.03042,-0.07378,-0.01493
722,18055,0.06106,-0.07074,-0.03304
723,18055,0.05432,-0.03550,-0.01471
724,18056,0.10751,0.00207,0.03432
725,18057,0.15945,0.02900,0.04621
726,18058,0.18850,0.03883,-0.00600
727,18058,0.10861,0.08887,-0.13918
728,18178,0.05954,0.09219,-0.20587
729,18178,-0.11721,0.12297,-0.31704
730,18179,-0.24064,0.11635,-0.36379
731,18181,-0.42454,0.06573,-0.31525
732,18182,-0.59589,0.12915,-0.23111
733,18182,-0.65952,0.10019,-0.26692
734,18297,-0.72293,-0.01438,-0.33306
735,18297,-0.66975,-0.06384,-0.23598
736,18298,-0.59439,-0.10264,-0.14582
737,18418,-0.41458,-0.10945,-0.00962
738,18418,-0.19104,-0.03913,0.09543
739,18419,-0.17392,-0.00083,0.05212
740,18422,-0.16101,0.05480,-0.03408
741,18424,0.12822,0.11103,-0.01242
742,18424,0.26117,0.12789,0.04475
743,18425,0.47690,0.09372,0.17955
744,18578,0.52215,0.11482,0.23817
745,18578,0.36616,0.12467,0.16007
746,18578,0.49996,0.01770,0.18899
747,18671,0.68434,-0.05928,0.32229
748,18671,0.59903,-0.10211,0.36486
749,18672,0.29017,-0.05434,0.25205
750,18674,0.20479,-0.12238,0.27507
751,18798,0.11774,-0.14712,0.09740
752,18799,0.04263,-0.11770,0.11777
753,18799,0.09504,-0.15510,0.03015
754,18801,0.15806,-0.14830,-0.01572
755,18802,0.14520,-0.10067,0.03664
756,18919,0.03022,-0.10163,-0.03475
757,18919,0.06402,-0.03599,0.00267
758,18920,0.19497,-0.08035,0.05370
759,18922,0.23176,-0.01819,0.01874
760,19042,0.12759,0.03389,-0.03110
761,19042,0.07785,0.10680,-0.11941
762,19043,0.02244,0.25262,-0.36350
763,19044,-1.32814,0.10444,-0.58689
764,19165,-1.34611,0.28512,-0.31092
765,19165,-0.71048,0.00856,-0.12999
766,19166,-0.26916,0.03732,0.09132
767,19168,0.03467,0.13064,0.23478
768,19170,0.04023,0.12873,0.21204
769,19287,0.24234,-0.00092,0.44463
770,19288,0.18450,0.01801,0.36196
771,19289,0.12963,-0.00122,0.23722
772,19291,0.14355,-0.02207,0.18665
773,19291,0.07812,-0.03875,0.01885
774,19292,0.02578,-0.04350,-0.06148
775,19411,0.01750,-0.02230,-0.08278
776,19411,0.09369,-0.03659,-0.07560
777,19411,0.08120,-0.02927,-0.05423
778,19413,0.04308,-0.02029,-0.01604
779,19414,0.03134,-0.00373,0.01451
780,19414,0.05007,-0.00924,0.01786
781,19416,0.06428,-0.01051,0.02366
782,19543,0.02095,0.00409,0.00643
783,19544,0.00426,0.00640,0.01139
784,19545,-0.00284,-0.00113,0.02474
785,19547,-0.02649,0.00222,0.01979
786,19673,-0.01182,0.00177,0.01271
787,19674,-0.01883,-0.00483,0.00392
788,19674,-0.03928,0.00239,-0.00937
789,19798,-0.01971,0.00503,-0.00437
790,19799,0.00298,0.00403,0.02072
791,19799,-0.00074,-0.00303,0.02595
792,19800,-0.01621,0.00930,-0.00658
793,19800,0.00265,0.00431,-0.00526
794,19801,-0.00100,0.00657,0.00516
795,19805,-0.00393,-0.00021,-0.01774
796,19805,-0.02111,0.00530,-0.02279
797,19805,-0.02314,-0.00123,-0.01823
798,19926,0.02446,-0.00098,-0.00287
799,19927,0.02191,0.00156,0.00396
800,19928,-0.00044,-0.00422,-0.01246
801,19929,-0.01285,-0.00338,-0.01231
802,19931,-0.00716,-0.00270,-0.01297
803,19931,-0.00573,0.00096,-0.01663
804,19932,0.01104,-0.00860,-0.00393
805,20048,0.00884,-0.01313,0.00233
806,20048,0.00707,-0.00738,0.00499
807,20049,-0.00372,-0.00591,0.00711
808,20175,-0.01782,0.00465,-0.00056
809,20175,-0.01426,0.00685,-0.00357
810,20176,-0.01140,0.00235,-0.00520
811,20178,0.01822,-0.00124,0.00443
812,20178,0.01145,-0.00100,0.00667
813,20179,0.01229,-0.00080,0.00221
814,20180,-0.01439,0.00561,-0.01307
815,20180,-0.00917,0.00137,-0.00733
816,20181,-0.00108,-0.00516,0.00585
817,20303,0.00226,-0.00100,0.00781
818,20304,0.00493,-0.00393,0.00312
819,20304,-0.00231,0.00858,0.00250
820,20315,0.00128,0.00686,0.00512
821,20315,0.01040,-0.00310,0.00722
822,20316,-0.00731,-0.00248,0.00265
823,20430,-0.00897,-0.00824,-0.00413
824,20431,-0.00093,-0.00346,-0.00643
825,20437,0.00551,0.00035,-0.00202
826,20560,0.00441,0.00341,0.00464
827,20561,0.00665,0.00820,0.00371
828,20682,-0.00405,-0.00204,-0.00016
829,20807,-0.00949,-0.00163,0.00300
830,20808,-0.00134,-0.00130,-0.00073
831,20808,0.01142,0.00208,0.00254
832,20809,-0.00336,0.00479,-0.00109
833,20810,-0.00269,0.00383,-0.00400
834,20810,0.00097,-0.00318,0.00305
835,20932,0.00078,0.00370,-0.00693
836,20932,-0.00250,-0.00016,-0.00789
837,20932,-0.00200,-0.00013,-0.00631
838,20933,0.00152,-0.00010,-0.01130
839,21057,0.00747,-0.00008,-0.00279
840,21057,0.00285,-0.00007,-0.00223
841,21059,0.00228,0.00307,-0.00179
842,21059,0.00182,-0.00067,-0.01080
843,21059,0.00458,-0.00366,-0.00239
844,21182,-0.00258,-0.00293,-0.00191
845,21186,0.00106,-0.00234,0.00394
846,21186,-0.00228,0.00672,0.00315
847,21187,-0.00807,0.00303,-0.00295
848,21313,-0.00646,-0.00070,0.00077
849,21315,0.00421,0.00257,0.00608
850,21440,0.00337,0.00205,0.00487
851,21440,-0.00668,0.00164,0.00077
852,21440,-0.00847,0.00131,-0.00173
853,21442,-0.00912,0.00105,-0.00763
854,21443,-0.00495,0.01256,-0.00611
855,21444,0.00854,0.00067,0.00136
856,21444,0.00371,-0.00493,0.00344
857,21560,0.00921,-0.00707,0.00040
858,21560,0.00425,0.00059,0.00032
859,21560,-0.00285,-0.00265,-0.00599
860,21562,0.00709,-0.00212,-0.00479
861,21563,-0.00683,0.00377,-0.01633
862,21563,0.00391,-0.00245,-0.00057
863,21682,0.00313,-0.01134,0.00267
864,21683,0.00251,-0.00282,0.00214
865,21683,0.00200,0.00087,0.00171
866,21808,-0.00777,0.00617,-0.00488
867,21808,-0.00309,0.00259,-0.00391
868,21809,-0.00247,0.00207,0.00000
869,21811,0.00427,-0.00459,-0.00312
870,21811,0.00342,-0.00367,-0.00250
871,21812,0.00273,0.00019,-0.00200
872,21929,-0.00719,0.00327,-0.00160
873,21930,-0.00888,0.00809,-0.00128
874,21931,0.00227,-0.00212,0.00835
875,21932,0.00182,0.00143,0.00356
876,22058,-0.00167,0.00114,0.00284
877,22059,-0.00993,0.00091,0.00228
878,22059,-0.00247,-0.00239,-0.00130
879,22063,-0.00198,0.00121,-0.00104
880,22183,-0.00158,0.00331,0.00229
881,22185,-0.00127,-0.00282,0.00183
882,22185,-0.00648,0.00087,-0.00478
883,22188,-0.00519,0.00070,-0.00383
884,22190,-0.00180,-0.00257,-0.00931
885,22317,0.00793,-0.00205,0.00818
886,22317,-0.00303,0.00148,0.00888
887,22318,-0.00789,0.00353,0.00476
888,22320,-0.00085,0.00282,-0.00869
889,22454,-0.00302,-0.00009,-0.00383
890,22454,-0.00554,-0.00632,0.00319
891,22454,-0.00756,-0.01130,-0.00057
892,22456,-0.04902,0.00580,-0.00671
893,22457,-0.04234,-0.01645,0.00401
894,22457,-0.09793,0.04152,-0.00929
895,22578,-0.13303,0.02775,-0.01994
896,22578,-0.12205,-0.00280,-0.00970
897,22579,-0.03670,-0.00771,0.03209
898,22580,-0.05358,0.06024,0.04676
899,22702,-0.09755,0.02710,0.01944
900,22705,-0.10539,0.00683,0.01243
901,22706,-0.05384,-0.00078,0.04666
902,22709,-0.01260,0.00875,0.07092
903,22834,-0.02258,0.00387,0.05986
904,22835,-0.12744,0.01482,0.02914
905,22835,-0.08711,-0.00611,0.04519
906,22837,-0.07281,-0.08145,0.17287
907,22838,-0.11294,-0.10188,0.10470
908,22838,-0.24269,-0.17291,0.01735
909,22971,-0.14259,-0.13208,0.08029
910,22976,-0.04064,-0.16035,0.06189
911,22977,-0.02079,-0.21422,0.01592
912,22979,-0.04710,-0.27528,0.01586
913,22980,-0.08612,-0.27491,-0.01544
914,22980,-0.07827,-0.25352,-0.07954
915,23112,-0.05637,-0.19969,-0.09097
916,23113,0.00334,-0.12929,-0.06965
917,23113,0.02143,-0.08468,-0.03150
918,23113,-0.16020,0.06038,-0.00020
919,23114,-0.07035,0.02643,-0.02516
920,23114,-0.02269,0.01802,-0.07794
921,23117,0.04357,0.04176,-0.09595
922,23249,0.00126,0.12559,0.00605
923,23250,0.02523,0.13407,0.12672
924,23250,-0.00404,0.09476,0.13497
925,23251,0.01474,0.11877,0.24547
926,23251,0.10320,0.01221,0.27529
927,23252,0.09506,-0.13945,0.09835
928,23372,0.01511,-0.12719,0.03571
929,23372,0.08240,-0.12597,0.33404
930,23373,0.02608,-0.08515,0.18754
931,23388,-0.03148,-0.19078,0.14691
932,23389,0.11231,-0.12215,0.14565
933,23389,0.10860,-0.07272,0.00012
934,23508,-0.17874,-0.09802,0.04306
935,23508,-0.03362,-0.13935,0.07742
936,23508,-0.09955,-0.02945,-0.19197
937,23516,-0.36714,-0.12747,-0.33951
938,23518,-0.50699,-0.18401,-0.28411
939,23629,-0.21966,-0.18392,-0.17807
940,23640,0.01334,-0.26276,-0.21277
941,23640,0.14504,-0.36646,-0.34131
942,23641,0.09494,-0.38458,-0.48633
943,23751,0.07595,-0.38110,-0.40156
944,23751,-0.01268,-0.31347,-0.17125
945,23752,0.07580,-0.18984,-0.03309
946,23874,0.16376,-0.09406,-0.01476
947,23876,-0.09790,0.00991,0.03116
948,23998,-0.17285,0.06027,0.04290
949,23998,-0.06484,0.12165,0.15385
950,24000,0.06453,0.11217,0.18089
951,24001,0.20085,0.12333,0.22987
952,24002,0.37396,0.06819,0.36983
953,24002,0.22026,0.10377,0.32946
954,24134,0.23402,0.25646,0.45341
955,24135,-0.00810,0.22079,0.34711
956,24138,-0.03382,0.27116,0.33550
957,24138,0.21122,0.29271,0.19808
958,24140,0.16273,0.18573,0.09206
959,24265,0.23097,0.14546,0.21974
960,24265,-0.22148,0.02184,-0.10467
961,24265,-0.08265,-0.05597,-0.03843
962,24269,0.02216,-0.06899,0.06066
963,24272,0.00913,-0.10676,0.14619
964,24391,-0.07238,-0.17134,-0.02289
965,24391,-0.20087,-0.11286,-0.17378
966,24391,-0.14273,-0.15669,-0.13356
967,24393,0.02332,-0.08317,-0.00294
968,24515,0.14053,0.03112,0.03749
969,24515,-0.00633,0.06787,-0.15048
970,24519,-0.11209,0.06054,-0.21804
971,24520,-0.14436,0.21328,-0.20724
972,24520,0.03998,0.25578,-0.18142
973,24641,0.10855,0.28978,-0.09670
974,24642,-0.12410,0.31464,-0.02814
975,24642,-0.21803,0.41030,-0.14439
976,24775,0.16698,0.11730,-0.03035
977,24775,-0.25079,-0.11631,-0.25944
978,24775,-0.26782,-0.10867,-0.21614
979,24778,-0.33301,-0.19319,-0.41745
980,24778,-0.27890,-0.13658,-0.35193
981,24779,-0.04578,-0.01474,-0.18388
982,24908,0.05791,-0.12429,-0.24164
983,24909,0.00336,-0.11506,-0.20581
984,24909,0.00894,-0.06158,-0.09434
985,24910,0.06184,-0.08598,-0.03875
986,24911,0.04009,-0.12660,-0.07709
987,25040,0.00161,-0.06143,-0.02183
988,25040,-0.02606,0.00242,0.05597
989,25041,-0.03257,0.01443,0.02290
990,25042,-0.01746,0.02639,0.01832
991,25173,-0.16319,0.02111,0.02091
992,25173,-0.26180,0.10595,0.03548
993,25174,-0.11491,0.11523,0.07682
994,25176,0.32917,0.05547,0.24427
995,25177,0.25162,-0.04703,0.10088
996,25178,0.02082,-0.13216,-0.04742
997,25178,-0.19662,-0.14557,-0.13247
998,25301,0.03489,-0.11333,-0.06300
999,25302,0.28104,-0.11801,0.06835
1000,25302,0.19436,-0.11316,0.05780
1001,25320,0.02111,-0.06865,-0.00845
1002,25320,0.05048,0.04274,0.04793
1003,25321,0.02789,0.09825,0.12116
1004,25323,0.14731,0.12079,0.23677
1005,25439,-0.02512,0.18804,0.24176
1006,25439,-0.17244,0.12309,0.07388
1007,25440,-0.15983,0.05003,-0.02293
1008,25441,-0.06067,-0.03029,-0.04256
1009,25442,0.04912,-0.05782,-0.02858
1010,25443,0.06976,-0.01579,0.05682
1011,25443,0.04722,0.00846,0.07280
1012,25565,-0.02941,-0.01120,-0.01520
1013,25567,-0.05166,-0.02146,-0.03950
1014,25568,-0.08664,0.03518,0.00512
1015,25568,-0.05994,0.07345,0.05019
1016,25692,0.10752,0.04704,0.06437
1017,25693,0.13445,-0.03268,0.00853
1018,25693,-0.03541,0.02542,0.00370
1019,25694,-0.09551,0.03596,0.00296
1020,25695,-0.06782,-0.02904,-0.02498
1021,25695,-0.07222,-0.03886,0.04096
1022,25827,-0.07575,-0.01312,0.09683
1023,25829,-0.04575,-0.02221,0.15090
1024,25830,0.01574,-0.04824,0.19103
1025,25830,-0.05225,-0.11828,-0.01202
1026,25956,-0.18477,-0.20165,-0.29321
1027,25956,-0.20250,-0.24648,-0.35957
1028,25956,0.24034,-0.24015,-0.18140
1029,25958,0.25634,-0.17337,-0.12012
1030,25958,0.28476,0.01365,0.01640
1031,25959,0.08405,0.03826,-0.15797
1032,26088,-0.10385,0.13139,-0.19903
1033,26088,-0.15574,0.22699,-0.24829
1034,26091,-0.07303,0.18159,-0.24707
1035,26092,-0.01545,0.08433,-0.25859
1036,26092,-0.07017,0.06747,-0.17016
1037,26093,-0.12020,0.13679,-0.06659
1038,26094,-0.07819,0.16099,0.03891
1039,26094,0.00776,0.15614,0.03660
1040,26232,-0.00317,0.11319,-0.06213
1041,26232,0.03418,0.08118,-0.04658
1042,26233,0.06094,0.09541,-0.09195
1043,26234,0.00578,0.05836,-0.23215
1044,26235,-0.13522,0.02481,-0.22869
1045,26235,-0.07770,-0.01921,-0.09467
1046,26237,-0.14185,-0.01303,-0.17652
1047,26350,-0.06192,-0.04089,-0.15918
1048,26353,0.09109,-0.09990,0.00078
1049,26353,0.05803,-0.25961,0.02797
1050,26354,0.09486,-0.11315,-0.02294
1051,26479,0.03058,-0.14834,-0.21679
1052,26481,0.39321,-0.27414,0.00626
1053,26482,0.31457,-0.34743,-0.00437
1054,26482,0.04462,-0.41232,-0.21365
1055,26483,0.21226,-0.23533,-0.03030
1056,26484,0.35028,-0.25857,0.07576
1057,26484,0.18803,-0.28655,0.03014
1058,26602,0.16918,-0.18939,-0.00323
1059,26604,0.05878,-0.15464,-0.02993
1060,26604,0.11109,-0.16356,0.00340
1061,26605,0.07090,-0.16678,0.00897
1062,26724,0.03250,-0.09436,0.05874
1063,26847,0.04084,-0.06299,0.04699
1064,26849,0.02330,-0.05977,0.00166
1065,26849,0.05223,-0.05406,0.08336
1066,26851,-0.06446,-0.04325,0.07606
1067,26851,-0.00938,-0.03148,0.05772
1068,26852,-0.05594,-0.03690,0.07040
1069,26853,-0.06897,-0.04202,-0.00775
1070,26855,-0.09502,-0.03049,0.01490
1071,26855,-0.06430,-0.01814,-0.01230
1072,26993,-0.04519,-0.00514,-0.01922
1073,27124,-0.04787,-0.01661,-0.03022
1074,27124,-0.03830,0.00155,-0.01167
1075,27125,-0.04939,0.01062,-0.00934
1076,27125,-0.06998,-0.00947,-0.08716
1077,27127,0.01745,-0.00758,0.04590
1078,27127,0.04756,-0.01231,-0.03047
1079,27130,-0.05024,-0.04032,-0.14625
1080,27389,0.00512,0.00134,0.03847
1081,27389,0.05879,0.03466,0.11671
1082,27389,0.03219,0.01211,0.01681
1083,27391,0.01637,-0.02391,-0.06312
1084,27391,0.00372,-0.01913,-0.03487
1085,27392,0.02173,0.00032,0.03929
1086,27393,0.02363,0.00026,0.04628
1087,27600,0.02516,-0.01229,0.00655
1088,27601,0.01700,-0.02468,-0.00960
1089,27601,0.01360,-0.01349,0.00716
1090,27602,0.00776,0.00092,0.01198
1091,27603,0.00933,-0.00551,0.00333
1092,27604,0.03481,-0.01613,-0.00593
1093,27606,0.02160,-0.01603,-0.01099
1094,27606,0.02040,-0.00657,0.01543
1095,27607,0.02257,-0.00526,0.01859
1096,27609,0.01181,-0.01983,-0.01247
1097,27610,0.02429,-0.00961,0.00487
1098,27610,0.02256,-0.00457,0.01639
1099,27659,0.02742,-0.00678,0.01936
1100,27659,0.02506,-0.00230,0.01237
1101,27660,0.00442,-0.01434,-0.01433
1102,27661,0.00041,-0.01460,-0.03646
1103,27661,0.00658,-0.00230,-0.01042
1104,27662,0.00214,0.01066,0.01588
1105,27663,0.00171,-0.00397,0.00333
1106,27664,0.01074,-0.00943,-0.01843
1107,27665,0.01172,-0.00754,-0.00849
1108,27665,-0.00625,-0.00291,-0.00367
1109,27668,-0.01359,0.00080,0.00331
1110,27669,0.00709,-0.00249,-0.00047
1111,27947,0.02443,-0.00824,-0.01288
1112,27949,0.01017,-0.00347,0.00220
1113,27949,-0.00124,0.00035,0.01348
1114,27950,-0.01584,0.00653,0.01078
1115,27952,-0.00408,0.00210,0.00237
1116,27952,0.01549,0.00168,-0.01294
1117,27953,0.01552,-0.01116,-0.00411
1118,27955,0.00616,0.00358,0.00843
1119,27955,-0.00757,0.00286,0.01612
1120,27956,-0.00606,0.00854,0.00665
1121,27958,0.00453,-0.00567,-0.01578
1122,27958,0.01925,-0.01079,-0.01887
1123,27958,0.00290,-0.00238,0.00365
1124,27996,-0.01877,-0.00503,0.01152
1125,28140,-0.01502,0.00223,0.00296
1126,28141,0.01845,0.00178,-0.00935
1127,28141,0.01164,-0.00170,-0.00435
1128,28143,0.01244,0.00177,0.00511
1129,28143,0.00057,0.00454,0.00175
1130,28143,-0.02064,-0.00262,-0.02360
1131,28145,-0.00166,-0.00522,-0.01576
1132,28145,0.02914,-0.00730,-0.00323
1133,28145,0.02331,0.00666,0.02476
1134,28274,-0.00245,0.00220,0.01356
1135,28274,-0.02071,0.01114,-0.00400
1136,28275,-0.01969,0.00266,-0.02507
1137,28277,-0.00325,-0.00412,-0.02006
1138,28277,0.01302,-0.00330,-0.00667
1139,28278,0.00417,0.00049,0.01888
1140,28279,-0.00292,-0.00586,0.01198
1141,28279,-0.00858,-0.01641,-0.02088
1142,28280,-0.00062,-0.02250,-0.05030
1143,28409,0.02060,0.00309,-0.01524
1144,28409,0.00789,0.01810,0.02140
1145,28409,-0.00932,0.01135,0.02025
1146,28411,-0.01370,0.00596,-0.00880
1147,28411,-0.00159,0.00477,-0.00704
1148,28412,0.00186,0.00694,0.01624
1149,28413,0.01945,-0.01007,0.03409
1150,28413,0.01009,-0.02603,0.02414
1151,28585,-0.00755,-0.02395,0.01307
1152,28591,-0.00916,-0.01603,0.01670
1153,28699,-0.01358,-0.00970,0.00711
1154,28699,-0.00462,-0.00151,-0.00915
1155,28700,-0.00057,-0.00433,-0.01045
1156,28707,0.00580,0.00513,-0.00211
1157,28708,0.01089,0.00723,-0.00481
1158,28708,0.01183,0.00578,-0.00385
1159,28710,0.01181,0.00462,0.00317
1160,28711,0.01570,0.00370,0.00254
1161,28711,0.00397,0.00608,0.01062
1162,28941,-0.01245,-0.00685,-0.00947
1163,28941,0.01113,-0.01486,-0.00133
1164,28942,0.01203,-0.00563,0.01066
1165,28986,-0.00522,-0.00138,0.01478
1166,28986,-0.01355,-0.00111,0.00245
1167,28990,-0.01084,-0.00088,-0.01289
1168,28991,-0.00867,0.00476,-0.00718
1169,28993,-0.01006,0.01318,0.00050
1170,28993,-0.00493,-0.00430,-0.00272
1171,28994,0.00231,0.00203,0.00642
1172,29142,-0.00128,-0.00384,0.00513
1173,29304,0.01148,-0.00620,-0.00449
1174,29305,0.01153,-0.01121,-0.02234
1175,29305,0.00688,0.00041,0.00088
1176,29306,-0.00387,0.00579,0.00930
1177,29307,-0.00935,0.00229,-0.00116
1178,29307,-0.01060,-0.00442,-0.01968
1179,29309,0.00402,-0.00666,-0.01574
1180,29310,-0.00929,0.00639,0.01788
1181,29310,-0.01055,0.00277,0.01118
1182,29312,0.00093,-0.00091,-0.00278
1183,29313,0.01871,-0.00073,0.00637
1184,29313,0.01497,-0.00371,0.00510
1185,29314,0.01198,0.00328,0.01658
1186,29315,-0.00839,0.00497,0.00389
1187,29315,0.00267,0.00398,-0.00236
1188,29317,0.01073,-0.00541,-0.01751
1189,29317,0.01483,-0.00120,0.00162
1190,29318,0.00015,0.00216,0.01301
1191,29435,-0.01551,-0.00452,0.00103
1192,29436,-0.01241,-0.00049,-0.01089
1193,29442,-0.00368,-0.00352,-0.00871
1194,29442,0.00643,0.00031,0.00475
1195,29442,0.00515,0.00025,0.00692
1196,29443,0.00099,-0.00293,-0.00618
1197,29445,-0.00858,0.00078,-0.01432
1198,29574,0.00564,-0.00250,-0.01771
1199,29574,0.00998,0.00113,-0.00166
1200,29575,-0.00061,0.00403,0.01351
1201,29576,-0.00986,0.00322,0.00768
1202,29701,-0.00789,0.00258,0.00068
1203,29701,-0.00944,0.00206,-0.00883
1204,29702,0.00182,-0.00148,0.00231
1205,29707,-0.00479,-0.00118,0.00732
1206,29707,0.00554,-0.00407,0.00038
1207,29708,0.00131,0.00299,0.00578
1208,29834,0.00105,0.00240,-0.00085
1209,29834,0.00709,-0.00121,-0.01005
1210,29835,0.00567,-0.00097,-0.00804
1211,29957,0.01000,-0.00077,-0.00018
1212,29958,0.00800,-0.00374,-0.00327
1213,29958,-0.00219,0.00013,0.00676
1214,29962,-0.00488,0.00010,0.00775
1215,30086,-0.00390,0.00321,-0.00239
1216,30087,0.00547,-0.00368,0.00121
1217,30088,0.01688,0.00018,-0.00528
1218,30089,0.00725,-0.00298,-0.00423
1219,30090,-0.01217,0.00074,-0.00026
1220,30090,-0.01286,-0.00253,-0.00333
1221,30092,0.00221,0.00110,0.00046
1222,30092,0.01036,0.00088,0.00349
1223,30093,-0.00343,0.00070,0.01139
1224,30222,-0.01212,-0.00256,0.00599
1225,30223,-0.00344,-0.00205,-0.00693
1226,30223,0.00584,-0.00164,-0.00554
1227,30225,0.00233,0.00181,-0.00131
1228,30225,-0.01064,0.00458,0.01692
1229,30226,-0.02101,0.00054,0.00416
1230,30227,-0.01056,-0.00582,-0.00839
1231,30531,0.03765,0.03206,0.08157
1232,30532,0.02074,0.01940,0.02541
1233,30532,0.01659,-0.02120,-0.03436
1234,30533,0.00703,-0.01696,-0.03686
1235,30534,-0.04282,-0.01669,-0.01699
1236,30534,-0.02254,0.00227,0.01063
1237,30536,-0.00240,-0.00131,-0.00087
1238,30537,-0.01130,-0.00730,-0.01554
1239,30538,0.00034,-0.00896,-0.01868
1240,30538,0.00964,-0.01029,-0.00870
