index,time,xAxis,yAxis,zAxis
2170,43725,0.00060,0.00196,0.00307
2171,43726,-0.00151,0.00294,0.00046
2172,43739,-0.00215,0.00129,0.00156
2173,43813,-0.00172,-0.00097,0.00674
2174,43814,-0.00101,0.00109,0.00485
2175,43815,0.00039,0.00126,-0.00012
2176,43817,0.00031,0.00149,-0.00285
2177,43921,-0.00131,0.00130,-0.00563
2178,43922,-0.00105,-0.00347,-0.00251
2179,43923,0.00110,-0.00684,-0.00195
2180,43924,0.00206,-0.00466,-0.00774
2181,43925,-0.00235,-0.00015,-0.01038
2182,44014,-0.00497,0.00043,-0.00177
2183,44016,0.00150,-0.00282,0.00142
2184,44017,0.00597,-0.00303,0.00151
2185,44018,0.00771,0.00004,-0.00172
2186,44019,0.01306,0.00223,-0.01007
2187,44033,0.01444,0.00312,-0.01605
2188,44100,0.00980,0.00252,-0.01603
2189,44100,0.00320,-0.00063,-0.00811
2190,44101,-0.00557,-0.00342,-0.00449
2191,44110,-0.01444,-0.00473,-0.00310
2192,44179,-0.01421,-0.00810,-0.00092
2193,44180,-0.00738,-0.01328,0.00008
2194,44181,-0.00315,-0.01239,-0.00043
2195,44262,-0.00556,-0.00768,-0.00692
2196,44263,-0.00679,0.00040,-0.00167
2197,44265,-0.00146,0.00733,0.01363
2198,44266,0.00340,0.01328,0.01695
2199,44349,-0.00041,0.01148,0.01370
2200,44352,-0.00378,0.01191,0.01096
2201,44353,-0.01366,0.01120,0.01341
2202,44354,-0.02004,0.00427,0.02505
2203,44362,-0.01709,0.00435,0.02829
2204,44429,-0.00987,0.00838,0.01682
2205,44429,0.00478,0.00735,0.00814
2206,44430,0.01959,0.00471,0.00347
2207,44441,0.02839,0.01041,-0.00979
2208,44510,0.02839,0.01632,-0.02582
2209,44511,0.02925,0.01651,-0.02655
2210,44512,0.02364,0.01014,-0.00847
2211,44520,0.00847,0.00811,0.00794
2212,44600,-0.00846,0.00398,0.00383
2213,44602,-0.02264,-0.00044,-0.00344
2214,44603,-0.02987,0.00220,-0.00395
2215,44604,-0.02592,-0.00019,0.00381
2216,44617,-0.01017,-0.01100,0.00249
2217,44681,-0.00316,-0.01774,-0.02706
2218,44682,0.00493,-0.01326,-0.06828
2219,44683,0.01277,-0.00111,-0.10142
2220,44784,0.02464,0.01578,-0.11107
2221,44785,0.03676,0.02368,-0.11627
2222,44790,0.03614,0.02331,-0.13224
2223,44792,0.02557,0.01462,-0.16450
2224,44797,0.01959,0.00727,-0.19622
2225,44804,0.01621,0.00046,-0.20843
2226,44865,0.02080,-0.00580,-0.20657
2227,44871,0.02718,0.01318,-0.19865
2228,44872,0.02280,0.05609,-0.20577
2229,44975,-0.00120,0.08094,-0.21827
2230,44976,-0.02591,0.06906,-0.23945
2231,44977,-0.06131,0.02373,-0.26331
2232,44977,-0.13399,0.00456,-0.22412
2233,44978,-0.13203,-0.08070,-0.19922
2234,44978,0.02135,-0.13302,-0.22184
2235,45068,-0.07181,0.05752,-0.07934
2236,45070,-0.07136,0.10491,-0.00659
2237,45070,-0.01306,0.00482,0.01439
2238,45071,-0.01475,-0.00910,0.00963
2239,45179,-0.02372,-0.00179,0.00874
2240,45179,-0.02462,-0.00466,0.01402
2241,45179,-0.01769,-0.01039,0.05620
2242,45180,-0.00044,0.00620,0.10938
2243,45180,0.05945,0.01295,0.15884
2244,45181,0.11696,0.00748,0.16582
2245,45284,0.06468,-0.01665,0.13037
2246,45285,0.06420,-0.04671,0.10218
2247,45286,0.00385,-0.05005,0.06899
2248,45286,-0.04329,-0.04299,0.03479
2249,45298,-0.03155,-0.03609,0.03746
2250,45401,-0.00756,-0.03313,0.07274
2251,45403,0.00792,-0.03450,0.09716
2252,45403,-0.00922,-0.02497,0.09132
2253,45403,-0.01831,-0.00523,0.04486
2254,45403,-0.00360,0.00557,0.01010
2255,45404,-0.01628,0.00456,0.01022
2256,45499,-0.02950,-0.00044,0.02691
2257,45499,-0.02518,-0.00884,0.05206
2258,45499,-0.01140,-0.01798,0.06119
2259,45500,0.00287,-0.02366,0.04336
2260,45595,0.00491,-0.01376,-0.00026
2261,45595,0.00652,0.00033,-0.02893
2262,45596,0.01830,0.00807,-0.03240
2263,45597,0.01642,0.00940,-0.00196
2264,45598,0.01429,0.00361,0.02760
2265,45695,0.02158,-0.00743,0.04007
2266,45695,0.03832,-0.00761,0.05257
2267,45696,0.04106,-0.00294,0.03785
2268,45696,0.02003,-0.00349,-0.01020
2269,45696,0.01005,0.00522,-0.04107
2270,45702,-0.00261,0.01273,-0.04532
2271,45783,0.00427,0.01630,-0.03674
2272,45786,0.01416,0.01454,-0.02715
2273,45786,0.00623,0.00683,-0.01691
2274,45887,-0.00820,0.00464,-0.00478
2275,45887,-0.01659,0.00025,0.00021
2276,45888,-0.01819,-0.00872,-0.00552
2277,45888,-0.00289,-0.01425,-0.01169
2278,45889,-0.00609,-0.01358,-0.00225
2279,45890,-0.00083,-0.01019,0.01102
2280,45977,0.00113,-0.00284,0.01109
2281,45978,0.00090,0.00417,0.00180
2282,45978,0.00548,0.00852,-0.01166
2283,45978,0.01576,0.00881,-0.01678
2284,45986,0.01326,0.01160,-0.01359
2285,46071,0.01318,0.01468,-0.01788
2286,46074,0.01097,0.00742,-0.02537
2287,46075,-0.00923,-0.00508,-0.02124
2288,46076,-0.02826,-0.01459,-0.00629
2289,46162,-0.03075,-0.02257,0.01147
2290,46163,-0.03548,-0.02395,0.03433
2291,46164,-0.02624,-0.01468,0.03974
2292,46164,-0.00796,-0.00612,0.02737
2293,46177,0.00813,-0.00140,0.03338
2294,46254,0.01556,0.00275,0.05242
2295,46254,0.01770,0.00818,0.06912
2296,46257,0.02129,0.00666,0.06438
2297,46257,0.01833,-0.00135,0.05149
2298,46269,0.01178,-0.01196,0.03498
2299,46355,0.00125,-0.01185,0.02616
2300,46361,-0.00108,-0.00635,0.01500
2301,46361,-0.00201,-0.00170,0.00939
2302,46361,0.00222,0.00534,0.00440
2303,46473,-0.00205,0.00372,-0.00374
2304,46478,-0.00164,0.00381,-0.00325
2305,46478,-0.00131,0.00206,0.00139
2306,46478,0.00040,-0.00270,0.00222
2307,46478,-0.00334,-0.00439,0.00398
2308,46479,-0.00667,-0.00551,0.00718
2309,46570,-0.00932,-0.00640,0.00736
2310,46571,-0.01290,-0.00556,0.00438
2311,46572,-0.01082,-0.00545,0.00650
2312,46572,-0.00879,-0.00329,0.00933
2313,46573,-0.00230,-0.00673,0.01630
2314,46673,0.00657,-0.00441,0.01507
2315,46674,0.00324,-0.00219,0.00606
2316,46674,-0.00451,0.00225,0.00217
2317,46674,-0.01006,0.00425,-0.00443
2318,46681,-0.00020,0.00540,-0.01540
2319,46782,0.00952,0.00547,-0.01123
2320,46783,0.01448,0.00181,0.00029
2321,46783,0.00668,-0.00068,0.01008
2322,46783,-0.00345,0.00004,0.01428
2323,46783,-0.00367,0.00101,0.01037
2324,46884,0.00097,0.00081,-0.00262
2325,46886,0.00077,-0.00157,-0.00947
2326,46886,-0.00215,-0.00449,-0.00910
2327,46886,-0.00692,-0.00439,-0.01368
2328,46887,-0.01111,-0.00188,-0.01688
2329,46982,-0.00237,-0.00103,-0.00699
2330,46983,0.00421,-0.00199,0.00052
2331,46986,0.00185,0.00041,-0.00249
2332,46986,-0.00152,0.00364,-0.00929
2333,46986,0.00278,0.00086,-0.01075
2334,46995,0.00287,-0.00419,-0.00948
2335,47085,0.00030,-0.00579,-0.00913
2336,47086,-0.00375,-0.00110,-0.00888
2337,47086,-0.00442,0.00112,-0.00711
2338,47086,-0.00024,0.00290,-0.00439
2339,47191,0.00223,0.00118,0.00193
2340,47192,0.00459,0.00294,0.00813
2341,47192,0.00367,0.00333,0.01244
2342,47192,0.00294,0.00120,0.01687
2343,47193,0.00358,-0.00071,0.01703
2344,47199,0.00163,0.00020,0.01669
2345,47310,-0.00110,0.00216,0.01894
2346,47311,-0.00004,0.00053,0.01759
2347,47311,-0.00003,0.00042,0.01603
2348,47311,-0.00002,-0.00061,0.00883
2349,47311,-0.00002,0.00027,0.00582
2350,47325,-0.00521,0.00015,0.00597
2351,47422,-0.00611,-0.00188,0.00210
2352,47422,-0.00289,-0.00238,-0.00008
2353,47423,0.00124,-0.00190,0.00304
2354,47424,0.00144,-0.00152,-0.00124
2355,47424,0.00315,-0.00122,-0.00754
2356,47446,0.00322,-0.00097,-0.00803
2357,47516,-0.00072,-0.00061,-0.00653
2358,47516,-0.00317,0.00031,-0.00383
2359,47517,-0.00654,-0.00279,-0.00410
2360,47517,-0.00481,-0.00329,-0.00380
2361,47602,-0.00151,-0.00072,-0.00358
2362,47603,0.00279,0.00064,0.00158
2363,47604,0.00622,0.00172,0.00326
2364,47609,0.00561,0.00173,0.00280
2365,47693,0.00248,0.00139,-0.00176
2366,47694,-0.00096,0.00111,-0.00445
2367,47694,-0.00199,0.00227,-0.00418
2368,47694,-0.00316,0.00174,0.00004
2369,47771,-0.00117,0.00008,0.00134
2370,47772,0.00083,-0.00106,-0.00118
2371,47772,0.00223,-0.00128,-0.00182
2372,47773,0.00136,-0.00061,-0.00061
2373,47785,-0.00092,0.00066,0.00179
2374,47877,-0.00273,0.00183,0.00144
2375,47880,-0.00401,0.00016,0.00115
2376,47882,-0.00260,-0.00048,0.00031
2377,47883,0.00096,-0.00238,-0.00175
2378,47883,0.00181,-0.00243,-0.00044
2379,47975,-0.00047,0.00119,-0.00027
2380,47976,-0.00001,0.00095,0.00057
2381,47976,0.00154,0.00076,0.00123
2382,47977,-0.00033,-0.00096,0.00236
2383,47993,-0.00026,-0.00077,-0.00105
2384,48088,-0.00021,0.00035,0.00013
2385,48089,0.00123,-0.00052,0.00350
2386,48089,-0.00198,-0.00058,0.00305
2387,48089,-0.00158,0.00093,-0.00217
2388,48090,-0.00127,0.00134,0.00054
2389,48185,-0.00101,-0.00092,0.00597
2390,48186,0.00275,-0.00230,0.00190
2391,48186,0.00333,-0.00096,-0.00273
2392,48187,0.00266,0.00122,-0.00287
2393,48192,0.00177,0.00244,-0.00056
2394,48285,-0.00135,-0.00081,0.00033
2395,48286,-0.00213,-0.00065,-0.00174
2396,48286,-0.00370,-0.00052,-0.00042
2397,48287,-0.00148,-0.00163,-0.00147
2398,48287,-0.00040,-0.00009,0.00082
2399,48375,0.00168,-0.00007,0.00266
2400,48376,-0.00125,-0.00006,0.00384
2401,48376,0.00141,0.00048,-0.00039
2402,48376,0.00009,0.00142,-0.00135
2403,48385,-0.00132,0.00114,0.00032
2404,48477,-0.00096,0.00091,0.00198
2405,48478,0.00123,-0.00068,0.00088
2406,48478,0.00299,-0.00226,-0.00129
2407,48478,0.00281,-0.00025,-0.00303
2408,48571,0.00181,0.00025,-0.00309
2409,48571,-0.00143,0.00132,-0.00111
2410,48572,-0.00251,-0.00026,0.00106
2411,48572,-0.00183,-0.00027,-0.00022
2412,48572,-0.00008,0.00116,-0.00080
2413,48673,-0.00007,-0.00012,-0.00053
2414,48674,0.00143,-0.00061,0.00158
2415,48674,-0.00034,-0.00049,0.00134
2416,48674,-0.00027,-0.00039,0.00107
2417,48674,-0.00022,-0.00031,-0.00160
2418,48787,-0.00164,0.00122,-0.00039
2419,48788,0.00016,0.00004,-0.00031
2420,48788,0.00109,0.00106,-0.00025
2421,48789,0.00147,0.00085,-0.00160
2422,48789,0.00145,-0.00061,-0.00273
2423,48793,0.00103,0.00080,-0.00018
2424,48907,-0.00318,-0.00051,0.00070
2425,48908,-0.00492,-0.00082,-0.00253
2426,48908,-0.00239,-0.00111,0.00333
2427,48908,-0.00103,-0.00200,0.00734
2428,48909,0.00118,-0.00028,0.00122
2429,49009,0.00470,0.00158,-0.00424
2430,49010,0.00587,0.00127,-0.00076
2431,49010,0.00270,0.00208,0.00019
2432,49011,-0.00134,0.00066,-0.00184
2433,49012,-0.00276,0.00047,-0.00347
2434,49012,-0.00141,-0.00043,-0.00317
2435,49100,0.00087,-0.00234,-0.00302
2436,49101,-0.00210,-0.00644,-0.00251
2437,49104,-0.00168,0.00229,0.00307
2438,49105,0.00060,0.00684,0.00946
2439,49108,0.00448,0.00665,0.00651
2440,49199,0.00518,0.00007,-0.00007
2441,49200,0.00214,-0.00180,-0.00205
2442,49203,-0.00258,-0.00059,-0.00134
2443,49203,-0.00644,-0.00204,-0.00070
2444,49285,-0.00379,-0.00208,-0.00455
2445,49286,0.00119,-0.00278,-0.00764
2446,49286,0.00162,-0.00090,-0.00879
2447,49287,0.00267,0.00245,-0.00864
2448,49299,0.00014,0.00060,-0.00491
2449,49381,-0.00082,-0.00059,-0.00087
2450,49382,-0.00066,-0.00097,0.00180
2451,49382,-0.00246,-0.00078,-0.00006
2452,49382,-0.00236,-0.00062,0.00076
2453,49391,0.00011,0.00074,0.00261
2454,49467,0.00198,0.00081,0.00397
2455,49469,0.00213,-0.00026,0.00318
2456,49470,0.00174,0.00179,0.00156
2457,49470,-0.00059,0.00061,-0.00073
2458,49581,-0.00035,0.00189,0.00081
2459,49582,0.00100,0.00151,0.00137
2460,49582,0.00080,0.00121,0.00309
2461,49592,0.00064,-0.00219,-0.00024
2462,49593,0.00051,-0.00283,-0.00019
2463,49601,-0.00049,-0.00026,0.00163
2464,49611,-0.00372,0.00046,0.00265
2465,49678,-0.00461,-0.00139,-0.00121
2466,49679,-0.00096,-0.00185,0.00021
2467,49686,0.00031,-0.00055,0.00602
2468,49697,0.00224,-0.00044,-0.00022
2469,49772,0.00417,0.00002,-0.00666
2470,49773,0.00490,0.00202,-0.00371
2471,49773,0.00067,0.00237,-0.00022
2472,49788,-0.00166,0.00033,0.00003
2473,49856,-0.00133,-0.00029,-0.00142
2474,49857,-0.00205,-0.00124,0.00083
2475,49858,-0.00079,-0.00099,0.00040
2476,49862,-0.00020,-0.00050,0.00174
2477,49954,0.00038,0.00087,0.00212
2478,49955,-0.00053,0.00070,0.00253
2479,49956,-0.00042,-0.00097,0.00043
2480,49956,-0.00034,0.00075,-0.00119
2481,49958,-0.00107,0.00060,0.00064
2482,50038,-0.00028,0.00048,0.00205
2483,50039,0.00177,-0.00139,-0.00014
2484,50040,0.00277,-0.00182,-0.00146
2485,50040,0.00222,0.00054,-0.00117
2486,50128,0.00025,0.00092,-0.00245
2487,50128,-0.00140,0.00191,-0.00085
2488,50129,-0.00194,-0.00047,0.00204
2489,50129,-0.00230,-0.00112,0.00088
2490,50209,0.00129,-0.00077,-0.00098
2491,50210,0.00047,0.00082,-0.00111
2492,50210,0.00037,0.00066,0.00112
2493,50211,-0.00056,-0.00090,0.00233
2494,50298,-0.00215,-0.00086,-0.00084
2495,50299,-0.00099,0.00005,0.00060
2496,50299,0.00004,0.00087,0.00048
2497,50299,0.00156,0.00070,-0.00270
2498,50308,-0.00028,0.00056,-0.00064
2499,50321,0.00069,0.00045,-0.00051
2500,50394,-0.00014,0.00036,-0.00041
2501,50395,-0.00033,0.00029,-0.00145
2502,50395,0.00039,0.00023,0.00153
2503,50398,0.00231,-0.00090,0.00122
2504,50480,0.00080,-0.00120,-0.00206
2505,50481,-0.00019,0.00060,0.00022
2506,50481,-0.00414,-0.00034,0.00052
2507,50482,-0.00353,-0.00101,-0.00158
2508,50575,0.00048,-0.00081,0.00495
2509,50576,0.00009,-0.00008,0.00512
2510,50577,0.00306,0.00093,-0.00090
2511,50577,0.00445,0.00075,-0.00615
2512,50665,0.00308,0.00090,-0.00127
2513,50665,-0.00006,0.00125,0.00204
2514,50666,-0.00240,0.00017,-0.00155
2515,50666,-0.00118,-0.00138,-0.00348
2516,50667,-0.00199,-0.00006,0.00024
2517,50771,0.00042,-0.00114,0.00020
2518,50772,0.00098,-0.00091,0.00016
2519,50773,0.00079,0.00083,0.00325
2520,50773,-0.00003,0.00001,0.00195
2521,50773,-0.00202,0.00019,-0.00153
2522,50777,-0.00056,0.00063,-0.00065
2523,50880,-0.00081,0.00090,-0.00048
2524,50881,-0.00015,0.00105,-0.00038
2525,50881,0.00261,-0.00116,0.00096
2526,50882,0.00238,-0.00109,0.00093
2527,50888,0.00133,0.00113,-0.00068
2528,50975,-0.00093,0.00089,-0.00055
2529,50976,-0.00274,0.00016,0.00100
2530,50976,-0.00232,-0.00144,0.00092
2531,50977,-0.00111,-0.00115,0.00074
2532,50992,-0.00007,-0.00092,0.00059
2533,51066,0.00157,-0.00074,-0.00109
2534,51067,0.00177,-0.00009,-0.00037
2535,51067,-0.00072,0.00099,0.00077
2536,51067,-0.00058,-0.00057,0.00061
2537,51091,-0.00046,-0.00042,-0.00107
2538,51157,-0.00037,0.00099,-0.00086
2539,51157,0.00080,0.00079,-0.00069
2540,51158,0.00111,-0.00090,0.00099
2541,51171,0.00089,-0.00075,-0.00075
2542,51269,0.00071,0.00024,-0.00060
2543,51271,0.00057,0.00092,0.00080
2544,51271,-0.00096,0.00058,0.00093
2545,51272,0.00065,-0.00152,0.00017
2546,51272,0.00052,-0.00120,-0.00086
2547,51358,-0.00104,0.00105,0.00077
2548,51359,-0.00159,0.00219,0.00072
2549,51359,-0.00451,-0.00025,-0.00094
2550,51359,-0.00322,0.00019,0.00003
2551,51445,-0.00052,0.00046,0.00702
2552,51446,0.00357,-0.00113,0.00316
2553,51446,0.00593,0.00002,-0.00562
2554,51446,0.00538,0.00202,-0.00368
2555,51455,-0.00039,0.00158,-0.00074
2556,51531,-0.00165,-0.00006,0.00006
2557,51532,-0.00311,-0.00116,-0.00084
2558,51540,-0.00249,0.00016,-0.00221
2559,51541,-0.00002,-0.00142,0.00018
2560,51619,0.00030,-0.00113,0.00130
2561,51620,0.00080,-0.00091,0.00232
2562,51620,-0.00205,-0.00072,0.00229
2563,51621,-0.00023,-0.00058,0.00152
2564,51628,-0.00120,0.00056,-0.00277
2565,51713,-0.00151,0.00099,-0.00131
2566,51714,0.00069,0.00079,0.00063
2567,51714,0.00254,0.00063,0.00050
2568,51714,0.00284,-0.00186,0.00040
2569,51795,0.00220,-0.00062,-0.00131
2570,51796,-0.00023,0.00100,-0.00154
2571,51796,-0.00125,0.00080,0.00089
2572,51797,-0.00237,0.00064,0.00208
2573,51883,-0.00185,0.00027,0.00030
2574,51884,-0.00015,-0.00043,-0.00044
2575,51884,0.00098,0.00054,-0.00124
2576,51885,-0.00030,0.00044,-0.00099
2577,51895,-0.00142,-0.00005,0.00117
2578,51968,0.00002,-0.00121,0.00125
2579,51968,-0.00127,-0.00096,0.00029
2580,51969,0.00043,-0.00045,-0.00133
2581,51974,0.00175,0.00185,-0.00107
2582,52051,0.00140,0.00051,0.00018
2583,52051,-0.00034,0.00041,0.00067
2584,52052,0.00119,0.00033,-0.00102
2585,52054,0.00095,0.00026,-0.00082
2586,52150,0.00076,0.00141,0.00055
2587,52151,-0.00095,0.00134,0.00392
2588,52151,-0.00076,-0.00241,0.00163
2589,52152,-0.00061,-0.00392,-0.00281
2590,52152,-0.00049,-0.00240,-0.00288
2591,52250,-0.00196,0.00165,-0.00122
2592,52251,-0.00156,0.00264,-0.00565
2593,52251,-0.00014,0.00211,-0.00496
2594,52251,0.00498,0.00014,0.00158
2595,52348,0.00601,0.00010,-0.00463
2596,52349,0.00511,0.00093,-0.00799
2597,52350,0.00080,0.00146,-0.00324
2598,52351,-0.00633,-0.00056,0.00183
2599,52353,-0.00765,-0.00185,0.00568
2600,52354,-0.00806,-0.00148,0.00250
2601,52445,-0.00353,0.00028,-0.00054
2602,52446,0.00084,0.00065,-0.00020
2603,52447,0.00114,0.00022,0.00184
2604,52448,0.00131,-0.00142,0.00347
2605,52465,-0.00022,-0.00113,-0.00014
2606,52543,-0.00116,-0.00040,-0.00360
2607,52545,0.00107,0.00074,-0.00394
2608,52546,0.00148,0.00334,-0.00177
2609,52547,0.00168,0.00280,-0.00148
2610,52558,0.00397,0.00093,-0.00318
2611,52655,0.00318,-0.00038,-0.00343
2612,52655,0.00409,-0.00075,-0.00119
2613,52656,-0.00026,-0.00060,0.00062
2614,52656,-0.00307,-0.00048,0.00136
2615,52657,-0.00386,-0.00038,0.00050
2616,52768,-0.00153,-0.00014,0.00136
2617,52769,-0.00062,0.00129,-0.00231
2618,52770,0.00150,0.00103,-0.00281
2619,52770,0.00026,0.00082,-0.00078
2620,52771,0.00134,0.00032,0.00103
2621,52779,-0.00015,-0.00097,0.00083
2622,52868,-0.00133,-0.00078,0.00066
2623,52868,0.00014,-0.00218,-0.00103
2624,52869,-0.00040,-0.00175,-0.00083
2625,52870,-0.00232,-0.00045,-0.00066
2626,52875,0.00029,0.00163,-0.00053
2627,52959,0.00086,0.00149,-0.00042
2628,52959,0.00199,0.00119,-0.00103
2629,52960,0.00272,-0.00017,-0.00282
2630,52960,0.00105,-0.00057,0.00043
2631,53058,0.00041,-0.00003,0.00078
2632,53058,-0.00254,0.00024,0.00089
2633,53059,-0.00213,-0.00050,-0.00129
2634,53059,-0.00003,-0.00040,0.00231
2635,53162,-0.00143,-0.00032,0.00606
2636,53162,0.00094,-0.00026,0.00173
2637,53163,0.00326,0.00126,-0.00313
2638,53163,0.00271,-0.00013,-0.00236
2639,53163,0.00062,0.00113,0.00012
2640,53163,-0.00109,0.00091,-0.00021
2641,53278,-0.00243,-0.00084,-0.00376
2642,53279,-0.00143,-0.00067,-0.00249
2643,53279,0.00085,-0.00054,0.00000
2644,53279,0.00268,-0.00043,-0.00077
2645,53279,0.00076,0.00122,0.00233
2646,53283,-0.00008,0.00029,0.00187
2647,53388,-0.00206,-0.00064,0.00037
2648,53389,-0.00209,-0.00052,-0.00170
2649,53389,-0.00167,0.00073,0.00020
2650,53389,-0.00047,-0.00056,0.00016
2651,53389,0.00032,0.00085,-0.00117
2652,53506,0.00182,-0.00062,-0.00120
2653,53507,0.00146,-0.00049,-0.00036
2654,53507,0.00117,0.00065,0.00067
2655,53508,0.00093,0.00104,-0.00241
2656,53508,0.00040,0.00083,-0.00211
2657,53508,-0.00090,-0.00012,-0.00090
2658,53519,-0.00072,-0.00087,0.00006
2659,53607,-0.00040,0.00086,-0.00004
2660,53608,0.00159,0.00069,-0.00099
2661,53609,-0.00081,0.00055,0.00025
2662,53609,-0.00065,0.00044,0.00020
2663,53694,0.00078,-0.00121,0.00147
2664,53695,-0.00068,-0.00097,-0.00152
2665,53695,-0.00054,0.00036,-0.00182
2666,53700,0.00113,0.00228,-0.00103
2667,53708,0.00090,0.00026,-0.00039
2668,53788,0.00159,-0.00066,-0.00179
2669,53789,0.00066,0.00008,-0.00090
2670,53789,0.00010,-0.00106,-0.00003
2671,53790,-0.00253,-0.00007,0.00076
2672,53875,-0.00185,-0.00101,-0.00035
2673,53881,-0.00191,-0.00081,0.00268
2674,53882,-0.00283,-0.00186,0.00630
2675,53882,0.00209,-0.00106,-0.00052
2676,53883,0.00601,-0.00040,-0.00231
2677,53965,0.00661,0.00168,-0.00151
2678,53965,0.00223,0.00334,-0.00174
2679,53966,-0.00131,0.00370,-0.00339
2680,53967,-0.00245,0.00156,-0.00331
2681,54049,-0.00056,0.00109,-0.00054
2682,54050,-0.00115,0.00016,0.00215
2683,54051,-0.00292,-0.00301,0.00058
2684,54055,-0.00590,-0.00170,0.00631
2685,54153,-0.00583,-0.00336,0.00816
2686,54154,-0.00442,-0.00380,0.00477
2687,54155,-0.00291,-0.00043,0.00245
2688,54155,0.00262,0.00173,0.00039
2689,54155,0.00270,0.00199,-0.00089
2690,54247,0.00312,0.00255,-0.00159
2691,54248,0.00249,-0.00093,-0.00372
2692,54248,0.00043,0.00031,-0.00157
2693,54248,-0.00045,-0.00096,-0.00205
2694,54249,0.00009,-0.00077,0.00004
2695,54331,-0.00096,-0.00052,0.00071
2696,54332,0.00111,0.00052,0.00110
2697,54332,-0.00213,-0.00062,0.00286
2698,54332,-0.00371,-0.00189,0.00430
2699,54414,-0.00157,-0.00141,0.00490
2700,54415,-0.00197,0.00017,0.00263
2701,54416,-0.00129,-0.00101,0.00210
2702,54417,-0.00060,0.00034,0.00012
2703,54502,0.00107,0.00027,0.00009
2704,54503,0.00174,0.00021,0.00008
2705,54503,0.00208,0.00017,0.00006
2706,54503,0.00128,0.00014,-0.00308
2707,54512,-0.00234,-0.00051,-0.00122
2708,54591,-0.00493,-0.00135,0.00407
2709,54592,-0.00645,-0.00257,0.00329
2710,54592,0.00018,-0.00105,0.00485
2711,54592,0.00255,0.00277,0.00469
2712,54690,0.00327,0.00099,-0.00147
2713,54691,0.00128,-0.00101,-0.00187
2714,54691,-0.00097,0.00012,0.00396
2715,54691,-0.00180,-0.00190,0.00522
2716,54692,-0.00285,-0.00071,0.00137
2717,54785,-0.00271,0.00116,0.00050
2718,54786,-0.00275,0.00021,-0.00160
2719,54786,-0.00249,-0.00068,-0.00098
2720,54787,-0.00241,-0.00057,0.00121
2721,54795,-0.00193,-0.00154,0.00342
2722,54901,-0.00154,-0.00101,0.00496
2723,54902,0.00009,-0.00017,0.00132
2724,54902,0.00188,0.00050,0.00057
2725,54902,0.00087,0.00251,0.00046
2726,54903,-0.00024,0.00001,0.00037
2727,54906,0.00131,-0.00200,0.00029
2728,55011,0.00267,-0.00166,0.00023
2729,55012,0.00214,-0.00052,-0.00062
2730,55012,0.00047,0.00158,-0.00249
2731,55013,0.00150,0.00159,-0.00064
2732,55016,-0.00025,0.00127,0.00149
2733,55125,-0.00118,0.00003,0.00122
2734,55125,-0.00294,-0.00055,0.00040
2735,55126,-0.00093,-0.00018,0.00032
2736,55126,-0.00075,0.00045,0.00096
2737,55127,-0.00060,-0.00165,0.00162
2738,55142,-0.00199,-0.00173,-0.00029
2739,55213,0.00194,-0.00092,-0.00269
2740,55214,0.00266,0.00036,-0.00436
2741,55216,0.00213,0.00162,-0.00216
2742,55221,0.00110,0.00133,0.00320
2743,55320,-0.00194,-0.00030,0.00129
2744,55321,0.00352,0.00083,-0.00189
2745,55322,0.00429,0.00116,0.00100
2746,55323,0.00031,0.00055,-0.00102
2747,55325,0.00025,0.00006,-0.00201
2748,55333,0.00020,0.00080,-0.00036
2749,55403,-0.00141,-0.00092,0.00148
2750,55403,-0.00113,-0.00074,-0.00082
2751,55404,-0.00189,-0.00059,-0.00265
2752,55411,-0.00209,0.00095,-0.00270
2753,55487,0.00018,0.00090,-0.00059
2754,55488,0.00215,-0.00001,-0.00120
2755,55489,0.00255,-0.00084,-0.00180
2756,55589,0.00204,0.00089,-0.00144
2757,55590,0.00210,0.00118,-0.00162
2758,55590,0.00368,0.00114,-0.00329
2759,55591,0.00227,0.00025,-0.00330
2760,55591,-0.00018,0.00041,-0.00379
2761,55600,-0.00214,0.00104,0.00032
2762,55702,-0.00156,-0.00117,0.00226
2763,55703,-0.00076,-0.00293,0.00078
2764,55703,0.00095,-0.00045,0.00057
2765,55704,-0.00005,0.00082,0.00046
2766,55704,0.00046,0.00066,0.00037
2767,55823,0.00079,0.00053,0.00029
2768,55825,0.00209,0.00042,0.00023
2769,55825,0.00068,0.00034,-0.00080
2770,55825,0.00140,0.00169,-0.00264
2771,55826,-0.00031,0.00090,-0.00478
2772,55826,-0.00025,-0.00108,-0.00056
2773,55837,-0.00253,-0.00120,0.00155
2774,55928,-0.00118,-0.00136,0.00313
2775,55929,0.00211,-0.00061,-0.00103
2776,55930,0.00169,0.00060,-0.00009
2777,55930,0.00000,0.00048,-0.00011
2778,55947,-0.00042,0.00038,-0.00459
2779,56013,-0.00169,0.00031,0.00165
2780,56014,-0.00027,0.00025,0.00606
2781,56016,0.00178,0.00020,0.00076
2782,56041,0.00733,-0.00023,0.00204
2783,56041,0.01187,-0.00301,0.00964
2784,56106,0.00666,-0.00641,0.01065
2785,56108,-0.00490,-0.00377,-0.00348
2786,56109,-0.02186,0.00465,-0.01311
2787,56120,-0.02649,0.01571,-0.00350
2788,56190,-0.01833,0.00738,0.00432
2789,56191,-0.00729,-0.01174,0.00603
2790,56192,0.00942,-0.01001,0.00661
