index,time,xAxis,yAxis,zAxis
431,1434128884649,-0.00007,-0.00013,-0.00006
432,1434128884667,-0.00006,-0.00067,-0.00062
433,1434128884679,-0.00005,0.00031,-0.00081
434,1434128884714,-0.00004,0.00025,0.00057
435,1434128884725,-0.00003,0.00020,0.00148
436,1434128884743,0.00092,0.00110,0.00010
437,1434128884758,-0.00003,0.00011,-0.00130
438,1434128884790,0.00007,-0.00008,0.00034
439,1434128884806,0.00135,0.00065,-0.00044
440,1434128884823,-0.00009,0.00020,-0.00120
441,1434128884855,-0.00047,-0.00024,0.00060
442,1434128884870,-0.00037,-0.00019,0.00048
443,1434128884883,-0.00030,-0.00015,-0.00055
444,1434128884900,-0.00024,-0.00012,0.00032
445,1434128884931,-0.00019,-0.00010,0.00017
446,1434128884947,-0.00015,-0.00008,-0.00045
447,1434128884964,0.00104,-0.00006,0.00049
448,1434128884994,-0.00033,-0.00005,0.00039
449,1434128885009,-0.00026,-0.00004,0.00031
450,1434128885023,-0.00021,-0.00003,0.00025
451,1434128885040,-0.00017,-0.00003,0.00020
452,1434128885071,0.00090,0.00024,0.00146
453,1434128885088,-0.00049,0.00010,-0.00013
454,1434128885107,0.00018,-0.00049,0.00106
455,1434128885136,-0.00021,0.00152,-0.00188
456,1434128885149,0.00086,-0.00079,-0.00101
457,1434128885165,-0.00039,-0.00076,0.00026
458,1434128885183,0.00108,0.00001,0.00160
459,1434128885213,-0.00052,0.00001,-0.00038
460,1434128885227,-0.00042,0.00001,-0.00088
461,1434128885245,-0.00034,0.00001,0.00130
462,1434128885275,-0.00027,0.00001,-0.00168
463,1434128885290,-0.00021,-0.00049,-0.00085
464,1434128885311,0.00077,-0.00052,0.00133
465,1434128885322,-0.00014,0.00021,0.00031
466,1434128885354,0.00102,0.00017,-0.00018
467,1434128885369,0.00021,0.00013,-0.00005
468,1434128885386,0.00102,-0.00105,0.00052
469,1434128885417,-0.00075,0.00028,0.00004
470,1434128885432,-0.00060,-0.00130,0.00108
471,1434128885449,0.00045,-0.00012,-0.00114
472,1434128885463,-0.00038,0.00054,-0.00018
473,1434128885495,-0.00049,0.00044,0.00029
474,1434128885511,0.00031,-0.00035,0.00155
475,1434128885528,0.00111,-0.00001,0.00011
476,1434128885564,-0.00068,0.00042,-0.00037
477,1434128885572,-0.00054,0.00034,-0.00135
478,1434128885594,-0.00043,-0.00064,0.00183
479,1434128885605,-0.00035,0.00020,-0.00134
480,1434128885638,-0.00028,0.00036,-0.00010
481,1434128885652,-0.00022,0.00029,-0.00075
482,1434128885666,0.00096,0.00023,-0.00035
483,1434128885698,0.00116,0.00018,0.00011
484,1434128885713,-0.00060,0.00015,-0.00097
485,1434128885730,0.00044,0.00012,-0.00061
486,1434128885748,-0.00037,0.00009,0.00024
487,1434128885777,-0.00026,0.00008,0.00039
488,1434128885795,0.00042,0.00006,0.00031
489,1434128885808,-0.00053,0.00005,0.00025
490,1434128885839,0.00112,-0.00150,0.00022
491,1434128885854,-0.00065,0.00034,0.00125
492,1434128885873,-0.00052,0.00027,-0.00100
493,1434128885891,-0.00041,0.00022,-0.00146
494,1434128885920,-0.00033,0.00017,0.00172
495,1434128885935,-0.00026,0.00014,0.00005
496,1434128885948,-0.00021,0.00011,0.00004
497,1434128885983,-0.00017,-0.00145,0.00003
498,1434128885995,-0.00014,0.00038,0.00003
499,1434128886012,-0.00011,-0.00061,0.00002
500,1434128886030,-0.00009,0.00020,0.00002
501,1434128886061,-0.00007,0.00039,-0.00022
502,1434128886076,-0.00006,0.00031,-0.00150
503,1434128886090,0.00109,0.00025,0.00106
504,1434128886121,-0.00026,0.00020,-0.00141
505,1434128886137,-0.00021,0.00016,0.00043
506,1434128886152,-0.00017,0.00013,0.00126
507,1434128886168,-0.00013,0.00010,0.00030
508,1434128886200,-0.00011,0.00008,0.00003
509,1434128886217,-0.00009,0.00006,-0.00066
510,1434128886234,0.00107,0.00005,-0.00027
511,1434128886262,-0.00028,0.00004,0.00021
512,1434128886281,-0.00023,0.00003,0.00017
513,1434128886293,-0.00018,0.00003,-0.00077
514,1434128886311,-0.00014,0.00002,0.00008
515,1434128886340,-0.00012,0.00002,0.00027
516,1434128886359,-0.00009,0.00001,-0.00045
517,1434128886375,-0.00007,0.00001,-0.00013
518,1434128886404,-0.00006,-0.00000,0.00034
519,1434128886422,0.00040,-0.00110,-0.00018
520,1434128886435,0.00144,0.00023,-0.00036
521,1434128886450,-0.00020,0.00018,0.00038
522,1434128886482,-0.00038,0.00015,0.00030
523,1434128886499,-0.00030,-0.00056,0.00024
524,1434128886514,0.00200,-0.00022,-0.00093
525,1434128886545,-0.00064,0.00027,-0.00118
526,1434128886560,0.00105,-0.00089,0.00061
527,1434128886576,-0.00005,0.00040,-0.00040
528,1434128886591,-0.00071,-0.00103,0.00035
529,1434128886625,-0.00057,0.00052,0.00028
530,1434128886638,-0.00046,0.00042,-0.00044
531,1434128886654,0.00075,-0.00078,0.00054
532,1434128886684,-0.00052,-0.00107,0.00043
533,1434128886705,0.00004,-0.00086,0.00034
534,1434128886719,-0.00065,0.00021,0.00027
535,1434128886732,0.00083,0.00084,0.00022
536,1434128886763,-0.00046,0.00067,0.00152
537,1434128886778,-0.00037,0.00054,-0.00013
538,1434128886794,-0.00029,0.00043,-0.00010
539,1434128886811,-0.00023,0.00034,-0.00008
540,1434128886842,0.00049,0.00027,0.00105
541,1434128886857,-0.00096,0.00022,-0.00117
542,1434128886872,-0.00009,-0.00116,-0.00161
543,1434128886905,0.00014,0.00041,0.00028
544,1434128886920,0.00080,0.00099,0.00089
545,1434128886937,-0.00026,0.00058,0.00050
546,1434128886952,0.00134,-0.00154,-0.00005
547,1434128886983,0.00065,0.00032,0.00039
548,1434128887000,-0.00149,0.00026,0.00056
549,1434128887014,-0.00055,0.00021,0.00109
550,1434128887055,-0.00020,0.00016,-0.00063
551,1434128887068,0.00027,0.00013,-0.00189
552,1434128887076,0.00025,0.00120,-0.00041
553,1434128887093,0.00128,0.00143,0.00013
