index,time,xAxis,yAxis,zAxis
353,1434122399011,0.00072,-0.00026,0.00078
354,1434122399035,-0.00030,-0.00021,-0.00277
355,1434122399041,-0.00093,-0.00016,0.00043
356,1434122399074,-0.00056,0.00005,0.00046
357,1434122399088,0.00093,0.00077,-0.00174
358,1434122399106,-0.00034,-0.00139,0.00061
359,1434122399124,0.00078,-0.00158,-0.00057
360,1434122399151,0.00030,0.00030,-0.00049
361,1434122399169,-0.00012,0.00024,-0.00039
362,1434122399183,0.00062,0.00019,0.00099
363,1434122399217,-0.00107,-0.00003,-0.00033
364,1434122399231,-0.00023,-0.00078,0.00112
365,1434122399249,-0.00030,0.00031,-0.00016
366,1434122399264,-0.00075,0.00025,0.00088
367,1434122399296,-0.00060,0.00020,-0.00081
368,1434122399309,-0.00048,-0.00067,0.00018
369,1434122399325,-0.00038,0.00002,-0.00041
370,1434122399357,-0.00031,0.00046,-0.00044
371,1434122399374,-0.00024,0.00115,0.00105
372,1434122399389,-0.00020,-0.00107,-0.00020
373,1434122399406,-0.00164,-0.00138,0.00079
374,1434122399433,0.00017,-0.00035,-0.00084
375,1434122399452,0.00096,0.00209,0.00015
376,1434122399469,0.00024,0.00041,0.00086
377,1434122399499,0.00146,-0.00012,0.00054
378,1434122399515,0.00058,-0.00092,-0.00098
379,1434122399528,-0.00051,0.00024,-0.00079
380,1434122399547,0.00105,0.00019,0.00083
381,1434122399576,-0.00062,0.00015,-0.00080
382,1434122399590,-0.00050,-0.00068,-0.00064
383,1434122399610,-0.00040,-0.00006,0.00074
384,1434122399640,0.00112,0.00027,-0.00209
385,1434122399655,-0.00054,0.00022,0.00033
386,1434122399670,-0.00043,-0.00084,0.00126
387,1434122399685,-0.00035,0.00024,-0.00045
388,1434122399716,0.00095,0.00029,-0.00013
389,1434122399731,-0.00047,0.00024,0.00034
390,1434122399750,-0.00037,0.00142,-0.00051
391,1434122399782,0.00126,-0.00010,0.00116
392,1434122399797,0.00101,-0.00008,0.00037
393,1434122399811,0.00081,-0.00006,0.00029
394,1434122399826,0.00065,-0.00005,0.00079
395,1434122399859,0.00052,-0.00128,-0.00060
396,1434122399873,-0.00036,0.00022,0.00075
397,1434122399888,-0.00108,0.00017,0.00060
398,1434122399919,-0.00086,0.00170,0.00048
399,1434122399936,-0.00015,0.00082,-0.00016
400,1434122399957,-0.00008,-0.00037,-0.00016
401,1434122399967,0.00078,-0.00029,0.00045
402,1434122400000,-0.00049,0.00102,-0.00090
403,1434122400015,0.00011,-0.00044,0.00054
404,1434122400029,-0.00072,-0.00155,-0.00076
405,1434122400060,0.00091,-0.00153,-0.00090
406,1434122400076,-0.00024,0.00026,0.00076
407,1434122400093,0.00085,0.00021,0.00061
408,1434122400108,-0.00073,0.00017,0.00049
409,1434122400143,-0.00201,0.00014,0.00166
410,1434122400155,0.00040,0.00011,-0.00068
411,1434122400171,-0.00003,0.00009,-0.00019
412,1434122400203,-0.00041,0.00007,0.00168
413,1434122400219,-0.00033,0.00006,-0.00167
414,1434122400236,-0.00026,0.00004,-0.00039
415,1434122400254,0.00118,0.00004,0.00031
416,1434122400282,-0.00044,0.00003,-0.00132
417,1434122400302,0.00036,-0.00069,-0.00034
418,1434122400313,-0.00002,-0.00025,0.00058
419,1434122400344,-0.00039,0.00021,-0.00110
420,1434122400359,0.00073,0.00017,-0.00088
421,1434122400376,0.00043,0.00014,0.00022
422,1434122400391,0.00098,-0.00127,0.00081
423,1434122400423,0.00079,0.00036,-0.00066
424,1434122400443,-0.00006,0.00029,0.00078
425,1434122400453,0.00021,-0.00090,0.00176
426,1434122400484,-0.00095,0.00041,-0.00129
427,1434122400501,0.00033,-0.00013,-0.00011
428,1434122400516,-0.00084,-0.00030,0.00121
429,1434122400533,0.00068,0.00042,0.00031
430,1434122400562,0.00052,-0.00100,-0.00022
431,1434122400579,-0.00024,0.00053,-0.00148
432,1434122400594,-0.00042,0.00043,-0.00053
433,1434122400611,-0.00078,0.00034,-0.00087
434,1434122400641,-0.00018,0.00027,0.00087
435,1434122400658,0.00009,0.00022,-0.00019
436,1434122400675,-0.00061,0.00017,0.00050
437,1434122400704,-0.00048,-0.00122,-0.00072
438,1434122400720,-0.00039,0.00038,0.00012
439,1434122400737,-0.00031,0.00031,-0.00081
440,1434122400751,0.00130,0.00024,0.00090
441,1434122400784,-0.00051,0.00062,0.00073
442,1434122400798,-0.00041,0.00076,-0.00029
443,1434122400815,-0.00033,-0.00008,0.00040
444,1434122400845,-0.00006,-0.00026,-0.00080
445,1434122400861,0.00067,-0.00094,0.00008
446,1434122400877,0.00070,0.00017,0.00023
447,1434122400893,0.00104,0.00167,-0.00087
448,1434122400924,0.00042,-0.00135,-0.00073
449,1434122400939,-0.00082,0.00008,0.00027
450,1434122400956,-0.00065,0.00006,-0.00037
451,1434122400987,-0.00035,0.00005,-0.00056
452,1434122401003,0.00049,0.00066,0.00017
453,1434122401022,-0.00055,0.00041,0.00108
454,1434122401034,0.00106,-0.00168,-0.00064
455,1434122401070,-0.00027,0.00016,-0.00136
456,1434122401083,0.00013,0.00013,0.00126
457,1434122401097,0.00065,-0.00117,-0.00026
458,1434122401129,-0.00076,0.00175,-0.00050
459,1434122401145,-0.00060,-0.00001,0.00020
460,1434122401161,-0.00048,-0.00001,0.00008
461,1434122401178,-0.00039,-0.00001,-0.00046
462,1434122401208,-0.00031,-0.00001,0.00120
463,1434122401223,0.00056,-0.00000,0.00096
464,1434122401237,0.00120,-0.00000,0.00077
465,1434122401269,-0.00060,-0.00014,-0.00081
466,1434122401288,0.00010,-0.00095,0.00078
467,1434122401301,0.00003,0.00022,0.00062
468,1434122401319,0.00096,0.00017,-0.00245
469,1434122401349,0.00086,0.00014,-0.00179
470,1434122401365,-0.00011,-0.00069,-0.00022
471,1434122401380,0.00039,-0.00008,0.00107
472,1434122401411,-0.00093,0.00038,0.00117
473,1434122401426,-0.00074,0.00118,0.00037
474,1434122401442,0.00041,-0.00106,-0.00070
475,1434122401458,-0.00057,0.00005,0.00089
476,1434122401490,-0.00023,-0.00108,0.00049
477,1434122401505,0.00027,0.00037,-0.00084
478,1434122401520,-0.00057,0.00029,0.00055
479,1434122401553,-0.00046,0.00013,0.00215
480,1434122401568,-0.00037,-0.00136,-0.00121
481,1434122401583,-0.00029,-0.00009,-0.00097
482,1434122401600,-0.00023,0.00050,-0.00077
483,1434122401630,-0.00019,0.00040,0.00094
484,1434122401646,-0.00015,0.00032,0.00076
485,1434122401663,-0.00012,0.00146,0.00060
486,1434122401694,-0.00010,-0.00004,-0.00099
487,1434122401717,-0.00008,-0.00003,0.00015
488,1434122401724,-0.00006,-0.00100,-0.00091
489,1434122401739,0.00137,-0.00139,0.00069
490,1434122401770,-0.00032,0.00141,-0.00056
491,1434122401787,0.00048,-0.00065,0.00007
492,1434122401804,-0.00117,0.00030,0.00042
493,1434122401835,0.00151,-0.00125,0.00071
494,1434122401850,0.00167,0.00049,0.00057
495,1434122401866,-0.00076,0.00039,-0.00051
496,1434122401882,-0.00061,-0.00109,-0.00101
497,1434122401912,-0.00049,0.00053,0.00076
498,1434122401928,-0.00039,-0.00030,0.00061
499,1434122401945,0.00086,0.00010,0.00048
500,1434122401977,0.00103,-0.00105,0.00039
501,1434122401995,-0.00069,0.00018,0.00031
502,1434122402010,0.00039,0.00002,-0.00069
503,1434122402023,-0.00045,0.00064,0.00021
504,1434122402054,-0.00054,0.00051,0.00034
505,1434122402072,-0.00043,0.00041,-0.00042
506,1434122402088,-0.00034,0.00145,-0.00120
507,1434122402117,0.00126,0.00004,-0.00093
508,1434122402133,-0.00005,0.00003,0.00031
509,1434122402150,0.00013,0.00002,-0.00084
510,1434122402163,0.00082,0.00002,-0.00067
511,1434122402197,-0.00095,0.00001,0.00103
512,1434122402210,-0.00208,0.00001,0.00082
513,1434122402228,-0.00053,0.00001,-0.00047
514,1434122402258,0.00002,0.00001,0.00229
515,1434122402277,0.00111,0.00001,-0.00082
516,1434122402289,-0.00022,0.00000,-0.00044
517,1434122402305,-0.00018,-0.00135,0.00168
518,1434122402336,-0.00014,0.00027,0.00021
519,1434122402353,0.00056,0.00022,0.00017
520,1434122402368,0.00134,0.00017,0.00013
521,1434122402387,-0.00047,0.00168,0.00011
522,1434122402416,0.00004,-0.00132,-0.00104
523,1434122402433,0.00027,0.00007,0.00029
524,1434122402447,-0.00046,0.00005,0.00023
525,1434122402479,-0.00037,0.00004,0.00019
526,1434122402495,0.00036,-0.00062,0.00015
527,1434122402509,0.00010,-0.00031,0.00012
528,1434122402526,-0.00039,0.00022,0.00010
529,1434122402555,-0.00031,-0.00120,0.00027
530,1434122402572,-0.00112,0.00042,0.00072
531,1434122402588,-0.00028,0.00033,-0.00012
532,1434122402621,0.00003,-0.00130,0.00128
533,1434122402637,0.00066,-0.00040,-0.00035
534,1434122402649,0.00038,0.00061,-0.00028
535,1434122402668,-0.00018,0.00049,0.00128
536,1434122402697,0.00026,-0.00077,0.00108
537,1434122402713,0.00052,-0.00031,0.00002
538,1434122402731,-0.00030,0.00164,0.00060
539,1434122402762,-0.00024,0.00010,-0.00082
540,1434122402778,-0.00019,-0.00068,-0.00066
541,1434122402790,-0.00015,0.00039,-0.00053
542,1434122402808,-0.00012,0.00032,-0.00042
543,1434122402838,-0.00010,0.00142,-0.00034
544,1434122402854,-0.00008,-0.00003,0.00057
545,1434122402871,0.00122,-0.00003,-0.00010
546,1434122402903,-0.00031,-0.00002,-0.00036
547,1434122402917,-0.00024,-0.00002,-0.00089
548,1434122402932,-0.00020,-0.00001,-0.00167
549,1434122402948,-0.00016,-0.00001,0.00015
550,1434122402987,-0.00013,0.00118,0.00139
551,1434122402996,-0.00010,-0.00024,-0.00008
552,1434122403011,-0.00008,-0.00020,-0.00007
553,1434122403041,-0.00020,-0.00016,-0.00148
554,1434122403058,-0.00047,-0.00013,0.00024
555,1434122403072,0.00163,-0.00010,0.00019
556,1434122403089,-0.00017,-0.00008,0.00015
557,1434122403127,0.00098,-0.00006,0.00012
558,1434122403139,-0.00042,-0.00005,0.00010
559,1434122403152,-0.00034,-0.00004,0.00008
560,1434122403183,-0.00171,-0.00003,0.00006
561,1434122403199,0.00064,-0.00059,0.00005
562,1434122403230,0.00050,-0.00046,0.00105
563,1434122403231,-0.00015,0.00018,-0.00006
564,1434122403268,0.00110,-0.00108,-0.00016
565,1434122403278,0.00044,0.00036,0.00066
566,1434122403293,-0.00009,0.00029,0.00008
