index,time,xAxis,yAxis,zAxis
22467,452515,0.00060,0.00019,-0.00057
22468,452527,-0.00107,0.00015,-0.00002
22469,452562,0.00026,-0.00031,0.00042
22470,452572,-0.00092,-0.00051,0.00146
22471,452588,-0.00073,0.00029,-0.00012
22472,452621,0.00098,0.00006,-0.00020
22473,452638,0.00078,-0.00075,0.00183
22474,452667,0.00062,0.00037,0.00140
22475,452668,-0.00097,0.00029,0.00059
22476,452702,0.00069,0.00023,-0.00109
22477,452716,0.00056,-0.00058,-0.00087
22478,452732,0.00044,-0.00005,-0.00070
22479,452763,-0.00121,-0.00125,0.00092
22480,452779,-0.00097,-0.00048,-0.00074
22481,452812,-0.00077,-0.00030,-0.00059
22482,452813,0.00078,0.00055,0.00092
22483,452844,-0.00051,0.00035,0.00091
22484,452863,0.00089,-0.00102,0.00072
22485,452872,0.00071,0.00143,-0.00055
22486,452893,0.00057,-0.00108,0.00068
22487,452922,-0.00111,-0.00046,-0.00030
22488,452949,-0.00004,0.00077,-0.00082
22489,452955,0.00069,0.00061,0.00078
22490,452982,0.00055,0.00049,-0.00215
22491,453004,0.00044,-0.00022,0.00044
22492,453016,0.00035,-0.00113,-0.00060
22493,453032,-0.00265,0.00056,0.00099
22494,453063,-0.00162,0.00090,0.00054
22495,453079,0.00113,0.00116,-0.00001
22496,453100,0.00212,-0.00108,0.00200
22497,453126,0.00195,-0.00130,-0.00118
22498,453148,-0.00146,-0.00251,0.00009
22499,453156,-0.00335,-0.00105,0.00120
22500,453174,0.00069,0.00252,0.00174
22501,453204,0.00065,0.00239,0.00001
22502,453221,-0.00078,0.00191,-0.00138
22503,453247,0.00051,0.00153,-0.00171
22504,453268,0.00239,-0.00033,-0.00251
22505,453293,0.00079,0.00129,-0.00270
22506,453298,0.00089,0.00015,-0.00077
22507,453314,-0.00129,-0.00188,0.00132
22508,453346,-0.00266,-0.00157,-0.00001
22509,453362,-0.00137,0.00013,0.00061
22510,453392,-0.00204,-0.00094,0.00144
22511,453395,-0.00014,-0.00127,0.00115
22512,453428,0.00432,0.00087,0.00092
22513,453441,0.00144,0.00115,-0.00084
22514,453456,0.00037,0.00014,0.00023
22515,453487,-0.00118,0.00003,0.00086
22516,453504,-0.00000,-0.00146,0.00015
22517,453521,-0.00103,-0.00213,-0.00091
22518,453543,-0.00082,0.00050,0.00208
22519,453568,-0.00066,-0.00057,0.00015
22520,453589,0.00017,0.00084,-0.00187
22521,453599,0.00100,0.00181,-0.00007
22522,453615,0.00080,0.00187,-0.00078
22523,453645,0.00176,-0.00007,-0.00063
22524,453660,-0.00060,-0.00005,0.00038
22525,453699,-0.00115,-0.00137,0.00099
22526,453707,-0.00072,-0.00133,0.00079
22527,453729,0.00078,-0.00107,0.00063
22528,453738,0.00063,-0.00085,0.00050
22529,453755,0.00050,-0.00068,-0.00110
22530,453786,0.00003,-0.00017,-0.00213
22531,453804,-0.00036,0.00105,-0.00051
22532,453836,0.00047,-0.00039,-0.00041
22533,453849,-0.00107,0.00080,-0.00033
22534,453868,0.00005,-0.00080,0.00028
22535,453887,-0.00001,-0.00064,0.00124
22536,453897,0.00058,-0.00051,-0.00042
22537,453936,0.00020,0.00115,-0.00048
22538,453945,-0.00042,0.00092,-0.00039
22539,453960,0.00051,0.00074,-0.00031
22540,453991,0.00039,0.00059,0.00130
22541,454018,-0.00078,0.00047,-0.00005
22542,454028,0.00049,0.00038,0.00019
22543,454039,0.00039,-0.00102,-0.00186
22544,454070,0.00031,0.00051,0.00004
22545,454087,-0.00038,0.00041,0.00140
22546,454102,-0.00124,-0.00074,0.00112
22547,454124,0.00051,-0.00109,-0.00061
22548,454148,-0.00072,-0.00087,-0.00055
22549,454167,0.00062,-0.00070,-0.00044
22550,454184,0.00049,-0.00056,0.00089
22551,454212,-0.00106,0.00100,-0.00053
22552,454233,0.00006,-0.00010,-0.00042
22553,454244,0.00001,0.00094,-0.00034
22554,454263,0.00201,-0.00067,0.00114
22555,454291,0.00175,-0.00097,-0.00021
22556,454313,-0.00004,-0.00205,0.00183
22557,454326,-0.00287,-0.00164,0.00115
22558,454356,0.00042,0.00184,-0.00108
22559,454376,0.00034,0.00301,-0.00240
22560,454385,-0.00063,0.00241,-0.00192
22561,454408,-0.00117,0.00059,-0.00020
22562,454434,0.00219,0.00024,0.00007
22563,454465,0.00175,-0.00044,-0.00058
22564,454468,0.00034,-0.00021,-0.00033
22565,454482,-0.00023,-0.00117,0.00023
22566,454512,-0.00331,-0.00100,0.00019
22567,454529,-0.00345,-0.00080,0.00015
22568,454545,-0.00229,-0.00064,0.00258
22569,454576,0.00030,-0.00039,0.00394
22570,454592,0.00313,0.00167,-0.00118
22571,454612,0.00251,0.00138,-0.00193
22572,454623,0.00058,0.00052,0.00073
22573,454669,0.00005,-0.00143,0.00086
22574,454674,-0.00125,-0.00243,0.00069
22575,454685,-0.00100,-0.00078,0.00055
22576,454715,-0.00080,-0.00027,0.00192
22577,454733,-0.00064,-0.00125,-0.00103
22578,454753,0.00040,0.00008,0.00117
22579,454763,0.00097,0.00007,0.00024
22580,454796,0.00078,0.00312,-0.00153
22581,454811,0.00062,0.00162,-0.00035
22582,454828,0.00050,0.00114,-0.00121
22583,454854,-0.00112,0.00044,0.00055
22584,454875,-0.00055,0.00035,0.00048
22585,454902,-0.00010,0.00028,-0.00044
22586,454906,0.00045,0.00022,0.00018
22587,454946,0.00201,-0.00138,0.00179
22588,454954,-0.00075,-0.00111,-0.00148
22589,454970,0.00041,-0.00089,-0.00118
22590,454999,0.00033,-0.00214,-0.00095
22591,455018,-0.00100,-0.00184,0.00051
22592,455049,0.00046,-0.00076,-0.00014
22593,455052,0.00037,0.00024,-0.00044
22594,455081,-0.00122,0.00019,-0.00075
22595,455096,0.00101,0.00015,-0.00106
22596,455112,0.00099,0.00012,-0.00103
22597,455128,0.00014,0.00010,-0.00151
22598,455157,0.00033,0.00030,-0.00144
22599,455175,0.00161,0.00223,-0.00115
22600,455195,0.00129,0.00162,-0.00200
22601,455205,-0.00049,0.00081,-0.00056
22602,455236,0.00075,-0.00091,-0.00003
22603,455253,-0.00058,-0.00073,0.00116
22604,455269,-0.00047,-0.00058,0.00093
22605,455303,-0.00194,0.00110,-0.00367
22606,455315,-0.00155,0.00145,-0.00009
22607,455336,-0.00024,0.00215,-0.00007
22608,455353,0.00469,-0.00116,0.00282
22609,455380,0.00225,-0.00148,-0.00062
22610,455398,-0.00020,-0.00244,-0.00050
22611,455410,-0.00098,-0.00077,0.00078
22612,455446,-0.00235,0.00289,-0.00061
22613,455458,-0.00139,0.00231,-0.00151
22614,455499,-0.00003,0.00185,-0.00013
22615,455503,-0.00003,0.00012,0.00125
22616,455520,0.00154,-0.00011,-0.00035
22617,455538,0.00190,0.00058,-0.00095
22618,455552,0.00022,0.00026,-0.00056
22619,455632,-0.00075,-0.00178,0.00002
22620,455633,-0.00258,-0.00146,0.00117
22621,455634,-0.00237,-0.00117,-0.00022
22622,455634,0.00010,-0.00093,0.00239
22623,455660,0.00052,-0.00075,0.00373
22624,455676,0.00183,-0.00001,0.00016
22625,455694,0.00146,0.00097,0.00013
22626,455710,-0.00029,-0.00068,0.00011
22627,455741,-0.00034,-0.00065,-0.00148
22628,455757,-0.00103,0.00024,-0.00042
22629,455779,-0.00043,0.00099,0.00046
22630,455805,-0.00154,-0.00077,0.00194
22631,455838,-0.00123,-0.00062,0.00155
22632,455843,-0.00099,-0.00049,0.00124
22633,455854,-0.00079,0.00098,-0.00038
22634,455882,0.00093,0.00097,-0.00050
22635,455899,0.00007,0.00078,0.00027
22636,455914,-0.00083,-0.00048,0.00001
22637,455930,-0.00067,-0.00084,0.00109
22638,455962,-0.00053,0.00089,0.00131
22639,455978,0.00042,0.00071,0.00220
22640,455993,0.00105,-0.00071,0.00048
22641,456027,0.00069,0.00071,-0.00147
22642,456040,-0.00086,-0.00002,-0.00117
22643,456057,-0.00069,-0.00099,0.00009
22644,456073,0.00091,-0.00079,0.00061
22645,456104,0.00083,-0.00063,0.00016
22646,456128,0.00066,-0.00051,-0.00034
22647,456134,-0.00067,-0.00041,0.00052
22648,456166,-0.00084,-0.00032,0.00048
22649,456218,-0.00017,-0.00026,0.00189
22650,456219,-0.00132,-0.00021,0.00057
22651,456221,-0.00181,-0.00017,-0.00017
22652,456246,-0.00271,0.00143,0.00119
22653,456263,0.00114,0.00047,0.00030
22654,456278,0.00291,-0.00161,0.00113
22655,456294,0.00279,-0.00022,-0.00216
22656,456324,0.00025,-0.00098,0.00019
22657,456341,-0.00179,-0.00139,0.00130
22658,456365,-0.00215,0.00161,0.00104
22659,456389,-0.00016,0.00297,-0.00073
22660,456413,-0.00071,0.00097,-0.00059
22661,456423,-0.00155,0.00078,-0.00150
22662,456447,0.00023,0.00209,-0.00173
22663,456465,0.00218,0.00054,-0.00139
22664,456481,0.00220,0.00089,-0.00034
22665,456507,0.00097,-0.00249,0.00173
22666,456530,-0.00228,-0.00115,0.00182
22667,456561,-0.00083,-0.00092,0.00195
22668,456562,-0.00267,-0.00167,0.00036
22669,456578,-0.00003,-0.00060,0.00091
22670,456608,0.00350,-0.00004,-0.00083
22671,456623,0.00211,0.00061,-0.00067
22672,456639,-0.00031,0.00073,0.00059
22673,456659,-0.00069,0.00103,-0.00064
22674,456705,-0.00015,-0.00074,-0.00209
22675,456706,0.00022,-0.00059,-0.00085
22676,456717,-0.00187,-0.00048,0.00006
22677,456749,-0.00019,-0.00038,0.00161
22678,456765,-0.00015,0.00031,0.00129
22679,456782,0.00092,0.00120,-0.00105
22680,456805,0.00126,-0.00052,-0.00188
22681,456829,0.00065,-0.00015,0.00006
22682,456850,-0.00069,0.00031,0.00005
22683,456863,-0.00055,0.00069,0.00004
22684,456896,-0.00044,-0.00059,0.00003
22685,456907,-0.00035,0.00049,0.00002
22686,456923,-0.00028,-0.00065,0.00097
22687,456945,0.00116,0.00087,0.00139
22688,456970,-0.00020,0.00087,-0.00150
22689,456988,-0.00023,0.00001,0.00072
22690,457007,0.00031,0.00026,-0.00142
22691,457018,-0.00043,-0.00092,-0.00001
22692,457055,0.00079,-0.00074,-0.00001
22693,457064,-0.00051,-0.00059,0.00086
22694,457090,-0.00040,-0.00047,0.00138
22695,457112,-0.00032,-0.00038,0.00093
22696,457139,-0.00026,0.00030,-0.00064
22697,457148,-0.00021,0.00120,-0.00052
22698,457160,-0.00017,0.00096,-0.00041
22699,457191,0.00143,0.00077,-0.00154
22700,457207,0.00114,-0.00017,-0.00081
22701,457224,-0.00029,-0.00091,-0.00142
22702,457255,-0.00068,0.00074,-0.00104
22703,457269,-0.00202,-0.00035,0.00063
22704,457287,0.00031,0.00172,0.00051
22705,457305,0.00145,-0.00082,0.00180
22706,457345,0.00116,-0.00099,-0.00022
22707,457349,-0.00048,-0.00150,0.00064
22708,457364,-0.00210,0.00022,0.00195
22709,457400,-0.00167,0.00104,-0.00044
22710,457414,0.00022,0.00238,-0.00191
22711,457433,-0.00071,0.00191,-0.00064
22712,457449,0.00007,0.00020,-0.00115
22713,457473,0.00324,0.00129,-0.00254
22714,457490,0.00122,-0.00034,-0.00066
22715,457507,0.00097,-0.00027,-0.00053
22716,457525,-0.00072,-0.00171,-0.00042
22717,457553,-0.00184,-0.00263,0.00123
22718,457573,-0.00027,-0.00091,0.00098
22719,457590,-0.00146,-0.00073,0.00202
22720,457629,0.00029,-0.00058,0.00194
22721,457637,0.00314,0.00007,0.00102
22722,457653,0.00154,0.00108,-0.00021
22723,457663,-0.00077,0.00087,-0.00017
22724,457694,-0.00077,-0.00059,-0.00042
22725,457710,-0.00061,0.00009,-0.00162
22726,457728,-0.00049,-0.00077,-0.00014
22727,457759,-0.00039,-0.00215,0.00184
22728,457777,-0.00031,0.00028,-0.00007
22729,457790,-0.00025,0.00132,-0.00095
22730,457806,0.00113,0.00106,-0.00010
22731,457836,-0.00023,0.00085,0.00016
22732,457852,0.00054,0.00004,0.00012
22733,457876,-0.00156,-0.00089,-0.00097
22734,457884,-0.00174,-0.00072,0.00023
22735,457915,-0.00020,-0.00057,0.00099
22736,457936,-0.00055,-0.00046,0.00237
22737,457947,0.00032,-0.00037,0.00114
22738,457979,0.00026,0.00116,0.00080
22739,457996,0.00021,0.00002,-0.00081
22740,458031,0.00114,0.00104,-0.00065
22741,458036,0.00008,0.00083,-0.00335
22742,458065,0.00020,-0.00218,-0.00141
22743,458076,0.00073,0.00025,-0.00113
22744,458089,-0.00027,-0.00011,0.00025
22745,458131,-0.00021,-0.00049,0.00064
22746,458137,-0.00017,-0.00086,0.00158
22747,458155,-0.00014,-0.00090,0.00017
22748,458169,-0.00011,-0.00004,0.00013
22749,458201,-0.00009,0.00017,-0.00126
22750,458215,-0.00070,0.00087,-0.00027
22751,458232,0.00065,-0.00024,-0.00115
22752,458248,0.00150,-0.00019,-0.00092
22753,458280,0.00120,-0.00015,-0.00074
22754,458295,-0.00063,0.00067,-0.00059
22755,458326,-0.00079,0.00131,0.00077
22756,458343,-0.00165,0.00261,-0.00051
22757,458358,0.00212,0.00100,0.00050
22758,458374,0.00272,-0.00223,-0.00062
22759,458390,-0.00064,-0.00377,-0.00050
22760,458421,-0.00112,-0.00131,0.00273
22761,458437,-0.00143,0.00095,0.00145
22762,458455,-0.00031,0.00276,0.00033
22763,458485,-0.00178,0.00260,-0.00130
22764,458507,0.00057,0.00208,-0.00058
22765,458523,0.00156,0.00076,-0.00118
22766,458531,0.00258,-0.00139,-0.00225
22767,458566,0.00346,0.00003,-0.00160
22768,458579,0.00004,-0.00134,0.00008
22769,458618,-0.00104,-0.00107,0.00006
22770,458623,-0.00133,-0.00086,-0.00147
22771,458645,-0.00223,-0.00069,0.00113
22772,458660,0.00103,0.00027,0.00242
22773,458675,0.00231,0.00096,0.00120
22774,458706,0.00171,0.00077,-0.00061
22775,458720,-0.00063,0.00118,-0.00048
22776,458736,-0.00150,-0.00006,0.00061
22777,458750,0.00024,0.00027,0.00105
22778,458783,-0.00125,-0.00092,0.00053
22779,458802,-0.00100,-0.00023,-0.00008
22780,458813,-0.00080,-0.00100,-0.00043
22781,458850,0.00092,-0.00074,-0.00229
22782,458861,0.00074,0.00091,-0.00183
22783,458877,0.00059,-0.00019,-0.00146
22784,458896,0.00047,-0.00079,0.00018
22785,458926,0.00016,-0.00042,-0.00077
22786,458949,-0.00057,0.00101,0.00078
22787,458960,0.00155,-0.00028,-0.00012
22788,458971,0.00019,0.00083,-0.00115
22789,459010,0.00011,-0.00047,0.00061
22790,459018,0.00009,0.00079,0.00048
22791,459043,0.00007,0.00064,0.00039
22792,459066,0.00162,-0.00092,-0.00125
22793,459089,0.00073,0.00069,-0.00100
22794,459103,-0.00041,0.00055,-0.00181
22795,459113,0.00111,-0.00100,-0.00344
22796,459144,0.00101,0.00096,-0.00007
22797,459159,0.00081,0.00126,-0.00055
22798,459175,0.00183,-0.00099,0.00156
22799,459207,-0.00122,-0.00105,-0.00162
22800,459225,0.00004,0.00217,-0.00286
22801,459238,-0.00105,0.00174,-0.00088
22802,459255,-0.00084,0.00139,0.00073
22803,459286,0.00246,-0.00225,0.00341
22804,459302,0.00130,-0.00246,-0.00126
22805,459318,-0.00096,-0.00107,0.00009
22806,459334,-0.00276,-0.00086,0.00207
22807,459367,-0.00028,0.00204,0.00012
22808,459384,0.00011,0.00130,0.00010
22809,459398,-0.00064,0.00177,0.00008
22810,459428,-0.00037,-0.00015,0.00006
22811,459453,0.00112,0.00046,-0.00053
22812,459460,0.00090,0.00135,-0.00039
22813,459477,-0.00073,-0.00037,0.00023
22814,459506,-0.00102,-0.00073,0.00019
22815,459523,-0.00206,-0.00182,0.00091
22816,459542,-0.00165,-0.00146,0.00153
22817,459570,-0.00119,-0.00260,0.00279
22818,459592,0.00254,0.00092,0.00124
22819,459602,0.00310,0.00167,-0.00114
22820,459636,-0.00025,0.00060,-0.00091
22821,459661,-0.00059,0.00028,-0.00049
22822,459669,-0.00048,0.00022,0.00093
22823,459679,-0.00150,0.00018,0.00074
22824,459697,-0.00010,0.00014,0.00060
22825,459732,-0.00048,-0.00145,0.00090
22826,459744,-0.00153,-0.00116,0.00101
22827,459760,-0.00122,0.00036,0.00139
22828,459792,0.00075,-0.00084,-0.00002
22829,459808,0.00140,0.00073,0.00079
22830,459838,0.00016,-0.00045,-0.00137
22831,459839,0.00012,-0.00089,-0.00016
22832,459869,-0.00146,0.00085,0.00153
22833,459884,-0.00117,-0.00009,0.00123
22834,459902,-0.00094,0.00034,0.00219
22835,459932,0.00081,0.00063,-0.00102
22836,459950,0.00065,0.00050,-0.00031
22837,459966,0.00052,0.00040,-0.00012
22838,459979,-0.00096,0.00032,-0.00073
22839,460018,-0.00095,-0.00107,0.00098
22840,460035,-0.00076,-0.00021,0.00079
22841,460043,0.00051,-0.00217,0.00063
22842,460059,-0.00070,-0.00062,0.00050
22843,460092,-0.00100,-0.00007,0.00040
22844,460123,-0.00109,0.00193,0.00117
22845,460132,-0.00145,-0.00032,0.00165
22846,460157,0.00326,-0.00220,0.00256
22847,460175,0.00143,-0.00095,-0.00075
22848,460184,-0.00288,-0.00070,0.00147
22849,460221,-0.00190,0.00143,-0.00068
22850,460235,-0.00107,0.00315,-0.00198
22851,460265,0.00037,0.00219,0.00041
22852,460265,0.00150,0.00018,-0.00009
22853,460296,0.00156,0.00022,-0.00051
22854,460313,0.00124,0.00166,-0.00189
22855,460326,0.00100,0.00133,-0.00056
22856,460344,0.00080,-0.00031,-0.00121
22857,460374,-0.00118,-0.00044,0.00041
22858,460391,-0.00225,-0.00104,-0.00036
22859,460405,-0.00068,-0.00171,-0.00004
22860,460425,-0.00010,-0.00137,0.00197
22861,460453,0.00191,-0.00066,-0.00042
22862,460469,0.00266,-0.00026,-0.00060
22863,460486,0.00083,0.00039,-0.00238
22864,460523,0.00040,-0.00116,-0.00087
22865,460532,0.00032,-0.00110,-0.00070
22866,460550,0.00026,-0.00002,0.00049
22867,460564,0.00020,-0.00053,0.00091
22868,460595,-0.00140,0.00079,0.00038
22869,460658,-0.00112,-0.00058,-0.00014
22870,460670,0.00032,0.00075,-0.00054
22871,460671,0.00060,0.00095,-0.00225
22872,460673,0.00048,0.00076,0.00019
22873,460688,-0.00057,0.00061,0.00024
22874,460704,-0.00106,-0.00092,-0.00042
22875,460745,0.00071,0.00040,0.00096
22876,460751,0.00057,0.00043,0.00018
22877,460769,0.00159,0.00206,-0.00014
22878,460799,0.00014,-0.00147,-0.00053
22879,460817,0.00011,-0.00118,-0.00043
22880,460832,0.00009,-0.00007,-0.00034
22881,460849,0.00007,0.00063,-0.00027
22882,460878,-0.00013,0.00051,0.00135
22883,460897,-0.00086,-0.00021,0.00046
22884,460909,0.00025,-0.00112,-0.00058
22885,460928,0.00020,-0.00089,-0.00192
22886,460957,0.00016,0.00120,-0.00008
22887,460973,0.00013,0.00138,0.00073
22888,460996,-0.00112,0.00156,0.00013
22889,461021,0.00042,-0.00007,-0.00180
22890,461036,0.00128,-0.00100,-0.00091
22891,461055,-0.00001,0.00024,0.00031
22892,461068,-0.00001,0.00019,-0.00115
22893,461108,-0.00130,0.00144,0.00204
22894,461115,0.00096,-0.00084,0.00163
22895,461133,0.00162,-0.00153,0.00017
22896,461162,-0.00026,-0.00122,-0.00185
22897,461251,-0.00066,0.00147,0.00052
22898,461256,-0.00164,0.00341,0.00154
22899,461257,0.00131,0.00011,-0.00008
22900,461258,0.00311,-0.00180,0.00088
22901,461262,0.00063,-0.00130,-0.00082
22902,461272,-0.00233,-0.00293,0.00123
22903,461288,-0.00186,0.00210,-0.00050
22904,461319,0.00007,0.00193,-0.00048
22905,461337,-0.00073,0.00154,-0.00038
22906,461351,-0.00013,0.00001,-0.00153
22907,461388,0.00171,-0.00017,-0.00008
22908,461398,0.00042,0.00230,-0.00155
22909,461446,0.00040,0.00081,-0.00124
22910,461447,-0.00168,0.00065,0.00042
22911,461461,-0.00150,-0.00004,0.00049
22912,461480,-0.00120,-0.00189,-0.00032
22913,461493,-0.00096,-0.00181,0.00004
22914,461529,-0.00230,-0.00032,0.00201
22915,461541,0.00171,-0.00089,0.00116
22916,461557,0.00248,0.00151,-0.00019
22917,461572,0.00198,-0.00012,-0.00147
22918,461604,-0.00017,-0.00034,-0.00104
22919,461630,-0.00151,-0.00089,0.00067
22920,461636,-0.00015,-0.00165,-0.00134
22921,461650,-0.00111,-0.00132,-0.00108
22922,461681,0.00061,0.00051,0.00070
22923,461697,0.00049,0.00040,-0.00025
22924,461724,0.00163,0.00032,0.00029
22925,461746,0.00018,0.00182,-0.00234
22926,461770,0.00159,0.00091,0.00102
22927,461777,0.00029,-0.00127,0.00082
22928,461793,-0.00177,-0.00018,0.00065
22929,461833,-0.00284,0.00000,0.00081
22930,461840,-0.00028,0.00000,0.00193
22931,461857,0.00063,0.00000,0.00154
22932,461888,0.00050,0.00003,-0.00033
22933,461905,0.00040,0.00064,-0.00027
22934,461932,0.00032,-0.00081,-0.00110
22935,461936,0.00026,-0.00130,-0.00023
22936,461970,0.00157,-0.00127,0.00005
22937,461981,-0.00074,-0.00039,0.00004
22938,461999,-0.00047,0.00062,-0.00102
22939,462017,0.00013,-0.00101,0.00169
22940,462046,0.00048,-0.00086,-0.00047
22941,462067,0.00157,0.00092,-0.00157
22942,462075,0.00126,0.00100,-0.00125
22943,462111,-0.00056,0.00059,-0.00090
22944,462129,-0.00044,0.00193,0.00074
22945,462140,-0.00036,0.00056,0.00059
22946,462156,-0.00028,-0.00013,0.00190
22947,462187,-0.00023,-0.00010,-0.00117
22948,462219,-0.00018,-0.00008,0.00033
22949,462230,-0.00015,0.00109,-0.00089
22950,462270,-0.00012,0.00128,-0.00112
22951,462273,0.00036,0.00056,0.00002
22952,462281,0.00230,-0.00065,0.00132
22953,462299,-0.00015,-0.00185,0.00040
22954,462330,-0.00060,-0.00015,-0.00145
22955,462357,-0.00112,0.00052,-0.00188
22956,462362,-0.00074,0.00026,-0.00058
22957,462376,0.00141,-0.00028,0.00257
22958,462419,0.00274,-0.00216,0.00140
22959,462424,0.00054,-0.00374,-0.00126
22960,462440,-0.00104,-0.00121,0.00026
22961,462470,-0.00083,0.00140,-0.00096
22962,462485,-0.00013,0.00405,0.00016
22963,462502,-0.00106,0.00126,-0.00090
22964,462518,-0.00056,-0.00014,0.00072
22965,462556,0.00125,0.00145,-0.00243
22966,462565,0.00174,0.00116,-0.00194
22967,462579,0.00221,-0.00025,-0.00037
22968,462611,0.00167,-0.00210,-0.00137
22969,462626,-0.00169,-0.00065,0.00192
22970,462643,-0.00135,-0.00160,0.00062
22971,462666,-0.00108,0.00006,0.00119
22972,462691,-0.00041,-0.00106,0.00229
22973,462705,0.00301,0.00049,-0.00085
22974,462721,0.00221,0.00039,-0.00177
22975,462738,0.00283,0.00184,-0.00188
22976,462768,-0.00123,-0.00122,-0.00035
22977,462785,-0.00215,0.00019,-0.00144
22978,462800,-0.00045,0.00015,0.00011
22979,462831,-0.00021,0.00012,-0.00103
22980,462847,-0.00101,0.00010,0.00002
22981,462863,0.00119,0.00008,-0.00097
22982,462878,0.00150,-0.00138,0.00067
22983,462910,0.00058,0.00065,-0.00091
22984,462926,-0.00129,0.00102,0.00002
22985,462942,-0.00140,0.00000,0.00202
22986,462973,-0.00301,0.00151,-0.00108
22987,462989,-0.00090,-0.00030,0.00064
22988,463005,-0.00072,-0.00116,0.00052
22989,463021,0.00214,-0.00021,-0.00094
22990,463052,0.00056,-0.00019,0.00060
22991,463068,-0.00021,-0.00017,0.00048
22992,463085,0.00002,0.00057,-0.00071
22993,463099,-0.00105,-0.00001,0.00050
22994,463133,-0.00046,-0.00001,0.00083
22995,463147,-0.00005,-0.00000,0.00099
22996,463163,0.00051,-0.00000,0.00134
22997,463195,0.00055,-0.00142,0.00121
22998,463210,-0.00040,-0.00030,0.00013
22999,463226,-0.00035,-0.00021,0.00008
23000,463242,-0.00228,0.00038,0.00096
23001,463273,-0.00161,0.00155,-0.00036
23002,463289,0.00146,-0.00076,0.00171
23003,463304,0.00159,-0.00141,0.00099
23004,463336,0.00078,0.00037,0.00041
23005,463351,-0.00288,-0.00121,0.00033
23006,463367,-0.00244,-0.00003,0.00027
23007,463383,0.00005,0.00333,0.00021
23008,463415,-0.00133,0.00127,-0.00139
23009,463431,-0.00106,0.00036,0.00023
23010,463446,0.00026,0.00118,0.00086
23011,463462,0.00066,-0.00060,0.00023
23012,463494,0.00283,-0.00050,-0.00179
23013,463510,-0.00004,-0.00125,-0.00174
23014,463526,-0.00003,-0.00043,0.00061
23015,463557,-0.00159,-0.00022,0.00092
23016,463573,-0.00127,-0.00158,0.00215
23017,463588,0.00001,-0.00127,0.00172
23018,463604,0.00346,0.00044,0.00138
23019,463637,0.00142,-0.00078,0.00045
23020,463651,0.00037,-0.00015,-0.00135
23021,463667,-0.00050,0.00148,-0.00148
23022,463699,-0.00048,-0.00114,0.00001
23023,463714,-0.00136,0.00058,0.00052
23024,463733,-0.00003,0.00046,0.00147
23025,463746,-0.00003,0.00037,-0.00013
23026,463778,-0.00134,-0.00077,0.00120
23027,463793,0.00024,0.00132,0.00028
23028,463811,0.00020,0.00018,-0.00066
23029,463826,0.00016,0.00170,-0.00053
23030,463856,-0.00031,-0.00019,-0.00042
23031,463872,-0.00051,-0.00015,0.00053
23032,463887,-0.00101,-0.00142,0.00112
23033,463922,0.00049,0.00016,-0.00050
23034,463935,0.00039,0.00013,0.00100
23035,463950,-0.00072,0.00010,0.00080
23036,463966,0.00036,0.00008,-0.00230
23037,463998,-0.00084,0.00007,0.00110
23038,464014,0.00055,-0.00072,0.00088
23039,464030,0.00044,-0.00137,-0.00051
23040,464061,-0.00121,-0.00101,0.00072
23041,464077,-0.00097,0.00067,-0.00039
23042,464093,-0.00077,0.00054,0.00074
23043,464113,0.00077,-0.00096,0.00059
23044,464144,0.00079,0.00062,-0.00084
23045,464157,0.00063,0.00050,0.00064
23046,464172,-0.00062,-0.00073,0.00051
23047,464189,-0.00093,0.00054,0.00041
23048,464222,-0.00118,0.00087,-0.00011
23049,464236,-0.00121,0.00096,-0.00035
23050,464255,0.00234,-0.00123,0.00302
23051,464284,0.00361,-0.00107,-0.00314
23052,464299,-0.00110,-0.00007,-0.00052
23053,464316,-0.00280,-0.00102,0.00158
23054,464333,-0.00224,0.00214,-0.00117
23055,464364,-0.00058,0.00188,-0.00075
23056,464377,-0.00089,0.00072,-0.00017
23057,464393,0.00129,0.00102,-0.00092
23058,464425,0.00146,0.00116,0.00074
23059,464444,0.00264,0.00040,-0.00088
23060,464457,0.00115,-0.00072,-0.00166
23061,464474,-0.00108,-0.00197,0.00085
23062,464537,-0.00259,-0.00045,0.00102
23063,464550,-0.00207,-0.00165,0.00012
23064,464558,-0.00166,-0.00132,0.00150
23065,464566,0.00181,0.00050,0.00205
23066,464581,0.00300,-0.00027,-0.00036
23067,464601,0.00152,0.00115,-0.00053
23068,464612,0.00184,0.00154,0.00157
23069,464661,-0.00002,-0.00026,-0.00162
23070,464663,-0.00140,-0.00159,-0.00129
23071,464677,-0.00112,-0.00127,0.00001
23072,464695,-0.00239,-0.00102,0.00053
23073,464726,0.00084,0.00075,0.00011
23074,464739,-0.00058,0.00060,-0.00117
23075,464755,0.00077,0.00172,0.00031
23076,464786,0.00094,0.00014,-0.00099
23077,464814,0.00021,0.00011,-0.00079
23078,464818,-0.00183,0.00009,-0.00064
23079,464846,-0.00205,0.00007,0.00091
23080,464866,-0.00008,0.00006,0.00059
23081,464880,0.00066,0.00004,0.00063
23082,464911,0.00137,-0.00111,0.00105
23083,464928,0.00108,0.00026,-0.00114
23084,464944,-0.00023,0.00021,-0.00091
23085,464962,0.00093,0.00017,-0.00073
23086,464977,0.00074,0.00013,0.00072
23087,465008,0.00040,-0.00009,0.00083
