index,time,xAxis,yAxis,zAxis
4737,1434118558913,0.01212,0.00300,-0.00192
4738,1434118558915,0.00032,0.00552,0.00784
4739,1434118558960,-0.00599,0.00129,0.00627
4740,1434118558961,-0.00167,-0.00209,-0.00748
4741,1434118559006,0.00179,-0.00167,-0.00286
4742,1434118559007,0.01393,-0.00446,-0.00541
4743,1434118559010,-0.00448,0.00268,0.00504
4744,1434118559056,0.00579,-0.00098,0.00716
4745,1434118559060,-0.00162,0.00234,0.00573
4746,1434118559106,-0.00129,0.00187,-0.00167
4747,1434118559110,0.00209,-0.00163,0.00179
4748,1434118559112,-0.00145,-0.00755,-0.00169
4749,1434118559162,-0.00741,-0.01229,0.00177
4750,1434118559166,-0.00593,-0.00671,0.00142
4751,1434118559262,-0.00162,-0.00224,0.00426
4752,1434118559271,0.00183,0.00446,0.00341
4753,1434118559271,0.00146,0.00044,-0.00040
4754,1434118559272,0.00117,0.00660,-0.00657
4755,1434118559274,0.00406,0.00216,-0.00213
4756,1434118559291,-0.00300,0.00798,-0.00170
4757,1434118559292,0.00385,0.00872,0.00176
4758,1434118559293,-0.00005,0.00464,0.00141
4759,1434118559339,-0.00316,-0.00254,-0.00200
4760,1434118559340,0.00060,-0.00516,-0.00472
4761,1434118559403,0.00673,-0.01038,0.00247
4762,1434118559404,0.00226,-0.00205,0.00198
4763,1434118559409,-0.00757,-0.00164,0.00158
4764,1434118559444,-0.00606,-0.00131,0.00127
4765,1434118559446,-0.00172,0.00207,0.00101
4766,1434118559495,0.00487,-0.00147,0.00393
4767,1434118559496,0.00390,-0.00117,0.00002
4768,1434118559502,0.00312,-0.00406,-0.00623
4769,1434118559542,0.00250,-0.00325,-0.00499
4770,1434118559543,-0.00113,0.00052,0.00539
4771,1434118559599,-0.00090,0.00667,-0.00194
4772,1434118559600,-0.00385,0.00221,-0.00155
4773,1434118559603,0.00317,0.00489,-0.00437
4774,1434118559637,0.00566,0.01251,0.00276
4775,1434118559638,0.00766,0.00688,-0.00092
4776,1434118559702,0.00300,0.00004,-0.00074
4777,1434118559705,0.00240,-0.00310,0.00254
4778,1434118559707,-0.00121,-0.00248,-0.00110
4779,1434118559745,-0.00096,-0.00198,-0.00088
4780,1434118559747,-0.00390,-0.01096,-0.00383
4781,1434118559781,0.00313,-0.00564,0.00631
4782,1434118559793,-0.00062,-0.00139,0.00505
4783,1434118559795,-0.00050,-0.00424,0.00638
4784,1434118559839,0.00273,-0.00651,0.00276
4785,1434118559842,-0.00094,-0.00834,-0.00091
4786,1434118559900,-0.00388,-0.00354,-0.00073
4787,1434118559904,0.00002,-0.00284,0.00254
4788,1434118559904,0.00314,0.00398,0.00438
4789,1434118559921,-0.00061,0.00319,0.00350
4790,1434118559924,-0.00049,0.00255,0.00046
4791,1434118559984,-0.00039,-0.00421,-0.00276
4792,1434118559985,-0.00344,-0.00337,-0.00221
4793,1434118559988,-0.00275,-0.00270,0.00136
4794,1434118560028,0.00092,-0.00528,0.00343
4795,1434118560029,0.00074,0.00203,0.00274
4796,1434118560094,0.00372,-0.00150,-0.00015
4797,1434118560098,0.00297,-0.00433,-0.00012
4798,1434118560103,0.00238,-0.00659,-0.00009
4799,1434118560119,0.00190,-0.00527,-0.00008
4800,1434118560119,-0.00473,-0.00422,0.00541
4801,1434118560178,-0.00691,-0.00025,0.00120
4802,1434118560187,-0.00553,0.00293,0.00096
4803,1434118560188,0.00183,0.00234,0.00077
4804,1434118560223,0.00771,-0.00125,0.00062
4805,1434118560226,0.00617,-0.00100,0.00362
4806,1434118560317,-0.00131,-0.00080,0.00289
4807,1434118560320,-0.00730,-0.00064,-0.00315
4808,1434118560332,-0.00897,0.00261,-0.00252
4809,1434118560365,0.00220,-0.00104,-0.00202
4810,1434118560369,0.00489,-0.00083,0.00385
4811,1434118560371,-0.00234,-0.00066,0.00308
4812,1434118560372,0.00125,-0.00366,-0.00066
4813,1434118560372,0.00100,-0.00292,-0.00053
4814,1434118560407,0.00393,-0.00234,-0.00042
4815,1434118560408,0.00627,-0.00187,0.00279
4816,1434118560468,0.00189,-0.00462,0.00536
4817,1434118560469,-0.00161,-0.00370,-0.00197
4818,1434118560521,-0.00442,0.00017,0.00468
4819,1434118560523,0.00272,0.00013,-0.00485
4820,1434118560525,0.00217,0.00011,-0.00154
4821,1434118560567,0.00174,0.00009,0.00189
4822,1434118560569,-0.00173,-0.00618,0.00464
4823,1434118560617,-0.00139,-0.00495,-0.00254
4824,1434118560618,-0.00423,-0.00083,0.00110
4825,1434118560621,-0.00339,0.00246,0.00400
4826,1434118560663,-0.00584,0.00509,-0.00539
4827,1434118560668,-0.00467,0.01032,-0.00197
4828,1434118560716,0.00564,0.00826,-0.00158
4829,1434118560717,0.00764,0.00036,-0.00360
4830,1434118560719,-0.00014,0.00029,0.00258
4831,1434118560761,-0.00636,-0.00290,-0.00340
4832,1434118560763,-0.00196,0.00081,-0.00272
4833,1434118560811,0.00468,0.00065,0.00017
4834,1434118560812,0.00374,0.00364,0.00013
4835,1434118560815,-0.00013,0.00291,0.00323
4836,1434118560859,-0.00010,-0.00079,-0.00054
4837,1434118560862,-0.00633,-0.00064,-0.00043
4838,1434118560907,0.00118,-0.00676,-0.00269
4839,1434118560908,0.00095,-0.00541,-0.00215
4840,1434118560913,-0.00549,0.00505,0.00062
4841,1434118560958,-0.00752,0.00404,-0.00185
4842,1434118560961,0.00336,0.00323,0.00087
4843,1434118561010,0.00581,0.00259,-0.00477
4844,1434118561012,0.00465,0.00207,-0.00069
4845,1434118561014,-0.00565,0.00478,-0.00056
4846,1434118561048,-0.01077,0.00070,-0.00357
4847,1434118561050,0.00076,0.00056,0.00027
4848,1434118561105,0.00373,-0.00580,0.00022
4849,1434118561118,0.00298,-0.00152,0.00252
4850,1434118561121,-0.00699,-0.00121,-0.00033
4851,1434118561164,-0.00247,0.00215,-0.00339
4852,1434118561165,-0.00197,0.00172,-0.00271
4853,1434118561194,0.00155,-0.00175,-0.00529
4854,1434118561194,0.00124,0.00485,-0.00111
4855,1434118561195,0.00099,0.00701,0.00224
4856,1434118561245,-0.00233,0.00248,0.00179
4857,1434118561245,0.00126,0.00511,0.00143
4858,1434118561301,0.00413,0.00096,0.00115
4859,1434118561305,0.00331,0.00077,0.00326
4860,1434118561307,-0.00048,-0.00563,0.00026
4861,1434118561342,-0.00038,-0.00763,0.00021
4862,1434118561344,-0.00343,-0.00923,0.00564
4863,1434118561400,-0.00275,-0.01051,0.00451
4864,1434118561401,-0.00220,-0.01153,0.00361
4865,1434118561404,0.00137,-0.00923,-0.00258
4866,1434118561440,-0.00203,-0.00426,-0.00207
4867,1434118561446,-0.00162,0.00285,-0.00165
4868,1434118561498,0.00183,0.00540,0.00102
4869,1434118561500,-0.00479,0.00745,0.00082
4870,1434118561503,0.00242,0.00596,-0.00169
4871,1434118561537,0.00506,0.00477,-0.00448
4872,1434118561541,0.00405,0.00381,-0.00358
4873,1434118561608,0.00324,0.00617,-0.00287
4874,1434118561610,0.00572,0.00181,0.00083
4875,1434118561615,-0.00480,0.00458,0.00067
4876,1434118561645,-0.00072,0.00679,0.00053
4877,1434118561646,0.00568,-0.00395,0.00043
4878,1434118561700,0.00767,-0.00628,0.00268
4879,1434118561702,-0.00012,-0.00190,0.00527
4880,1434118561704,-0.00634,-0.00152,0.00109
4881,1434118561727,-0.00820,-0.00122,0.00087
4882,1434118561728,-0.00343,-0.00410,-0.00164
4883,1434118561802,0.00350,-0.00328,-0.00757
4884,1434118561808,-0.00032,-0.00575,0.00020
4885,1434118561811,0.00287,-0.00147,0.00563
4886,1434118561823,-0.00396,-0.00118,0.00450
4887,1434118561824,-0.00004,-0.00094,0.00360
4888,1434118561887,0.00622,-0.00388,-0.00024
4889,1434118561891,0.00497,-0.00310,0.00293
4890,1434118561893,-0.00540,-0.00248,-0.00078
4891,1434118561929,-0.00432,-0.00199,0.00250
4892,1434118561934,-0.00033,-0.00159,0.00200
4893,1434118561984,0.00286,-0.00440,0.00473
4894,1434118561985,0.00854,-0.00352,0.00378
4895,1434118561989,0.00996,-0.00594,0.00302
4896,1434118562027,0.00172,-0.00475,-0.00071
4897,1434118562028,-0.00175,-0.00380,0.00569
4898,1434118562084,-0.00453,0.00008,0.00142
4899,1434118562085,-0.00050,-0.00853,0.00114
4900,1434118562088,0.00273,-0.00370,0.00091
4901,1434118562126,-0.00094,-0.00061,0.00073
4902,1434118562129,-0.00075,-0.00049,-0.00254
4903,1434118562184,0.00252,-0.00274,0.00109
4904,1434118562185,0.00202,0.00015,0.00087
4905,1434118562188,0.00161,-0.00222,0.00070
4906,1434118562222,0.00129,0.00057,0.00056
4907,1434118562224,-0.00209,0.00045,0.00357
4908,1434118562286,-0.00167,0.00036,0.00286
4909,1434118562289,0.00179,-0.00205,0.00229
4910,1434118562295,-0.00170,-0.00164,-0.00442
4911,1434118562321,-0.00448,0.00103,-0.00354
4912,1434118562323,-0.00046,-0.00152,0.00030
4913,1434118562377,0.00276,-0.00434,0.00336
4914,1434118562379,-0.00404,-0.00035,-0.00356
4915,1434118562383,-0.00324,-0.00028,0.00028
4916,1434118562434,0.00054,-0.00022,0.00335
4917,1434118562438,0.00355,-0.00018,-0.00045
4918,1434118562467,-0.00028,-0.00327,0.00277
4919,1434118562467,-0.00335,-0.00261,-0.00091
4920,1434118562468,-0.00893,0.00103,-0.00073
4921,1434118562505,-0.00402,0.00083,0.00254
4922,1434118562506,-0.00009,0.00301,0.00203
4923,1434118562555,0.00618,-0.00306,-0.00150
4924,1434118562555,0.00807,-0.00245,0.00193
4925,1434118562555,-0.00292,0.00351,-0.00471
4926,1434118562601,-0.00234,0.00281,-0.00377
4927,1434118562602,-0.00499,-0.00010,-0.00301
4928,1434118562662,-0.00087,0.00539,-0.00241
4929,1434118562664,-0.00070,0.00119,0.00432
4930,1434118562666,0.00257,0.00095,0.00346
4931,1434118562708,0.00205,0.00388,-0.00348
4932,1434118562709,-0.00148,0.00311,-0.00279
4933,1434118562765,-0.00119,0.00249,0.00089
4934,1434118562767,0.00218,-0.00348,0.00384
4935,1434118562769,0.00799,-0.00591,0.00307
4936,1434118562808,0.00639,0.00074,0.00246
4937,1434118562809,-0.01051,0.00372,0.00197
4938,1434118562863,-0.00841,0.00297,0.00157
4939,1434118562866,-0.00360,-0.00309,-0.00499
4940,1434118562867,0.00337,-0.01185,-0.00712
4941,1434118562913,-0.00043,-0.00635,-0.00804
4942,1434118562921,-0.00659,-0.00196,-0.00643
4943,1434118562954,-0.01153,0.00390,0.00032
4944,1434118562957,-0.00610,0.00625,0.00338
4945,1434118562958,0.00137,0.00500,0.00583
4946,1434118562993,0.00110,0.00712,-0.00471
4947,1434118562997,0.00400,0.00882,-0.00377
4948,1434118563045,0.00633,0.01018,-0.00536
4949,1434118563046,-0.00119,0.00815,-0.00194
4950,1434118563047,-0.00407,0.00027,-0.00155
4951,1434118563100,-0.00013,-0.00604,0.00188
4952,1434118563104,-0.00011,-0.00717,-0.00162
4953,1434118563158,0.00616,0.00286,0.00495
4954,1434118563161,0.00493,0.00228,0.00396
4955,1434118563189,0.00082,0.00495,0.00005
4956,1434118563206,-0.00559,0.00084,-0.00309
4957,1434118563208,-0.00135,-0.00246,-0.00481
4958,1434118563242,-0.00421,-0.00743,0.00162
4959,1434118563245,0.00289,-0.00360,0.00442
4960,1434118563303,-0.00082,-0.00288,-0.00271
4961,1434118563313,-0.00065,0.00394,0.00095
4962,1434118563316,-0.00052,0.00003,0.00076
4963,1434118563350,-0.00042,-0.00310,-0.00252
4964,1434118563354,0.00279,-0.00248,-0.00201
4965,1434118563395,0.00223,-0.00198,0.00464
4966,1434118563412,0.00179,-0.00159,0.00371
4967,1434118563446,0.00143,-0.00986,0.00297
4968,1434118563447,0.00114,-0.00789,0.00550
4969,1434118563448,-0.00221,-0.00319,0.00128
4970,1434118563490,-0.00177,0.00292,-0.00210
4971,1434118563492,-0.00141,0.00233,-0.00168
4972,1434118563494,-0.00113,0.00499,-0.00447
4973,1434118563539,0.00222,0.00087,-0.00358
4974,1434118563540,0.00178,0.00070,0.00026
4975,1434118563594,-0.00170,0.00056,0.00334
4976,1434118563595,-0.00136,0.00045,0.00579
4977,1434118563598,-0.00422,0.00348,-0.00162
4978,1434118563633,0.00288,-0.00034,-0.00676
4979,1434118563634,-0.00395,-0.00027,-0.00307
4980,1434118563698,-0.00628,-0.00256,-0.00480
4981,1434118563709,-0.00190,-0.00205,0.00163
4982,1434118563710,-0.00465,-0.00164,0.00131
4983,1434118563731,-0.00059,0.00416,-0.00208
4984,1434118563732,0.00265,0.00333,0.00146
4985,1434118563787,0.00212,0.00266,-0.00196
4986,1434118563789,-0.00455,0.00525,-0.00157
4987,1434118563790,-0.00911,0.00420,-0.00360
4988,1434118563831,-0.00729,0.00024,-0.00053
4989,1434118563832,-0.00036,-0.00294,-0.00043
4990,1434118563883,0.00284,0.00078,-0.00034
4991,1434118563887,0.00227,0.00375,-0.00027
4992,1434118563888,0.00494,0.00300,-0.00022
4993,1434118564028,0.00083,0.00240,0.00295
4994,1434118564029,-0.00246,0.00192,-0.00076
4995,1434118564030,0.00115,-0.00159,-0.00296
4996,1434118564033,0.00092,-0.00127,-0.00236
4997,1434118564033,-0.00239,-0.00102,-0.00189
4998,1434118564035,-0.00503,-0.00081,-0.00151
4999,1434118564036,-0.00403,-0.00378,-0.01059
5000,1434118564065,-0.00557,-0.00302,-0.00222
5001,1434118564116,0.00102,0.00071,0.00135
5002,1434118564228,-0.00466,0.00057,-0.01142
5003,1434118564230,-0.00372,0.00358,-0.00914
5004,1434118564278,-0.00610,0.00911,0.00207
5005,1434118564278,-0.00488,0.01354,-0.00147
5006,1434118564279,0.00156,0.01396,0.00195
5007,1434118564280,-0.00734,0.01429,-0.01094
5008,1434118564282,-0.01213,0.00831,-0.00875
5009,1434118564283,-0.00970,0.01290,-0.01325
5010,1434118564284,-0.00464,0.01344,-0.01373
5011,1434118564285,-0.00371,0.01075,-0.00786
5012,1434118564285,-0.00609,0.01095,-0.00941
5013,1434118564308,-0.01425,0.00876,-0.01065
5014,1434118564308,-0.00515,0.01013,-0.01087
5015,1434118564369,-0.00412,0.00498,-0.01182
5016,1434118564370,-0.00017,0.01023,-0.00945
5017,1434118564371,-0.01264,0.01131,-0.01381
5018,1434118564416,-0.00386,0.00280,-0.01105
5019,1434118564418,-0.00621,0.02099,-0.00884
5020,1434118564466,-0.00497,-0.00508,-0.01020
5021,1434118564475,-0.00710,0.01781,-0.01128
5022,1434118564478,-0.00568,0.00800,-0.01528
5023,1434118564515,-0.00142,0.00952,-0.00910
5024,1434118564516,-0.00114,0.01699,-0.00415
5025,1434118564570,-0.00403,0.01906,-0.01270
5026,1434118564572,0.00615,0.00353,-0.01016
5027,1434118564574,0.00492,0.00908,-0.01125
5028,1434118564614,-0.00232,0.01585,-0.00900
5029,1434118564615,-0.01045,0.01893,-0.01267
5030,1434118564676,-0.00836,0.01515,-0.01326
5031,1434118564677,-0.00434,0.00899,-0.01061
5032,1434118564679,0.00903,0.01032,-0.00849
5033,1434118564721,0.00410,0.00826,-0.01304
5034,1434118564723,-0.00844,0.00973,-0.01043
5035,1434118564761,-0.00675,0.00466,-0.00522
5036,1434118564763,-0.00540,0.00060,-0.00418
5037,1434118564765,-0.00432,0.00361,-0.00647
5038,1434118564806,-0.00111,-0.00024,0.00108
5039,1434118564807,-0.00089,-0.00019,0.00399
5040,1434118564858,-0.00306,0.00297,0.00319
5041,1434118564860,-0.00245,0.00238,0.00255
5042,1434118564862,0.00039,-0.00122,0.00204
5043,1434118564907,0.00031,-0.00723,0.00163
5044,1434118564910,-0.00210,-0.00266,-0.00807
5045,1434118564949,0.00067,-0.00213,-0.00958
5046,1434118564956,0.00053,0.00142,-0.00454
5047,1434118564959,0.00355,0.00426,0.00262
5048,1434118564997,-0.00028,0.00341,-0.00103
5049,1434118565006,-0.00257,0.00898,-0.00707
5050,1434118565047,0.00341,0.01031,0.00059
5051,1434118565057,0.00585,0.00512,0.00672
5052,1434118565058,0.00781,0.00410,0.00772
5053,1434118565089,-0.00000,-0.00297,0.00618
5054,1434118565104,0.00312,-0.00863,0.00494
5055,1434118565155,0.00875,-0.01003,0.00395
5056,1434118565158,0.00075,-0.01037,0.00941
5057,1434118565166,-0.00799,-0.00595,0.00441
5058,1434118565198,-0.00640,-0.00476,-0.00194
5059,1434118565199,0.00348,-0.00381,-0.00156
5060,1434118565248,0.00903,-0.00539,0.00422
5061,1434118565249,0.00098,0.00116,0.00025
5062,1434118565251,0.00078,0.00405,0.00020
5063,1434118565293,-0.00250,0.00949,-0.00531
5064,1434118565294,-0.00200,0.00447,-0.00424
5065,1434118565344,-0.00473,0.00045,-0.00340
5066,1434118565346,-0.00066,0.00036,0.00041
5067,1434118565349,0.00573,-0.00596,0.00892
5068,1434118565397,-0.00167,-0.00477,0.00401
5069,1434118565399,-0.00446,-0.00616,0.00321
5070,1434118565440,-0.00044,0.00054,-0.00056
5071,1434118565444,0.00277,0.00043,0.00580
5072,1434118565445,0.00222,-0.00278,0.00464
5073,1434118565540,0.00490,-0.01082,0.00996
5074,1434118565552,0.00392,-0.00553,0.01110
5075,1434118565555,0.00626,-0.01067,0.00575
5076,1434118565557,0.00188,-0.00541,0.00148
5077,1434118565591,-0.00162,-0.00433,0.00118
5078,1434118565610,0.00183,-0.00346,0.00720
5079,1434118565611,0.00459,-0.00590,0.00576
5080,1434118565636,0.00367,-0.00784,0.00773
5081,1434118565636,-0.00331,-0.00627,0.00931
5082,1434118565637,-0.00265,-0.00502,0.00745
5083,1434118565680,-0.00212,-0.00402,0.00283
5084,1434118565681,0.01080,-0.00009,0.00852
5085,1434118565740,0.00864,-0.00319,0.00994
5086,1434118565743,0.00379,0.00057,0.00483
5087,1434118565747,-0.00634,-0.00579,0.00386
5088,1434118565789,-0.00195,-0.01089,0.00621
5089,1434118565791,-0.00156,-0.01183,0.00185
5090,1434118565841,-0.00125,-0.00634,0.00148
5091,1434118565843,0.00213,-0.00820,0.00118
5092,1434118565893,-0.00767,-0.00343,0.00094
5093,1434118565900,-0.00301,-0.00275,0.00076
5094,1434118565901,0.00071,0.00093,0.00373
5095,1434118565933,0.00057,-0.00551,-0.00014
5096,1434118565934,-0.00579,-0.00128,-0.00011
5097,1434118565973,0.00162,-0.00103,0.00303
5098,1434118565973,-0.00183,-0.00082,-0.00070
5099,1434118565976,0.00478,-0.00378,0.00569
5100,1434118566025,-0.00242,-0.00302,0.00455
5101,1434118566026,-0.00194,-0.00554,0.00599
5102,1434118566088,-0.00468,-0.00444,0.00245
5103,1434118566093,0.00251,-0.00355,-0.00429
5104,1434118566095,0.00826,-0.00596,-0.00031
5105,1434118566127,0.00661,-0.00165,0.00522
5106,1434118566130,-0.00097,-0.00132,0.00730
5107,1434118566169,-0.00390,-0.00418,0.00584
5108,1434118566170,0.00001,-0.00334,-0.00080
5109,1434118566172,-0.00312,-0.00814,-0.00376
5110,1434118566211,0.00063,-0.00339,-0.00301
5111,1434118566211,0.00050,-0.00037,0.00072
5112,1434118566274,-0.00272,-0.00029,0.00057
5113,1434118566275,0.00407,-0.00024,0.00280
5114,1434118566276,0.00013,-0.00019,-0.00010
5115,1434118566318,0.00636,-0.00249,0.00226
5116,1434118566321,0.00509,-0.00200,0.00494
5117,1434118566372,0.00094,-0.00472,0.00395
5118,1434118566373,0.00075,-0.00065,0.00628
5119,1434118566376,0.00373,0.00182,0.00190
5120,1434118566413,0.00923,-0.00089,0.00152
5121,1434118566415,0.00114,-0.00071,0.00122
5122,1434118566482,0.00091,-0.00057,0.00097
5123,1434118566487,-0.00240,-0.00358,0.00078
5124,1434118566490,-0.00504,0.00026,-0.00485
5125,1434118566522,-0.00091,0.00255,-0.00153
5126,1434118566528,-0.00073,-0.00030,-0.00669
5127,1434118566562,-0.00058,-0.00024,0.00011
5128,1434118566563,-0.00047,-0.00019,0.00009
5129,1434118566566,-0.00037,0.00219,0.00320
5130,1434118566613,-0.00030,0.00175,0.00256
5131,1434118566614,0.00289,-0.00719,-0.00108
5132,1434118566662,0.00231,-0.00888,0.00226
5133,1434118566663,-0.00128,-0.00085,0.00181
5134,1434118566668,-0.00415,-0.00693,0.00770
5135,1434118566708,0.00293,-0.00867,0.00928
5136,1434118566710,-0.00078,-0.00694,0.00430
5137,1434118566762,0.00250,-0.00867,0.00344
5138,1434118566763,-0.00425,-0.01006,0.00275
5139,1434118566765,0.00285,-0.01430,0.00533
5140,1434118566800,-0.00397,-0.00832,0.00114
5141,1434118566804,-0.00630,-0.00353,0.00403
5142,1434118566865,-0.00192,-0.00907,0.00323
5143,1434118566879,0.00472,-0.00101,0.00258
5144,1434118566881,0.00377,-0.00081,-0.00418
5145,1434118566897,0.00614,-0.00065,-0.00335
5146,1434118566898,0.01429,0.00261,0.00670
5147,1434118566955,0.00518,-0.00104,0.00848
5148,1434118566957,-0.00210,0.00542,0.00991
5149,1434118566959,0.00144,0.00434,-0.00145
5150,1434118567001,0.00428,0.00347,-0.00428
5151,1434118567003,0.00967,0.00277,0.00595
5152,1434118567052,0.00461,-0.00403,0.00476
5153,1434118567053,0.00057,-0.00635,0.00381
5154,1434118567054,-0.00267,-0.00820,-0.00008
5155,1434118567100,-0.00526,-0.00969,-0.00319
5156,1434118567101,0.00204,-0.00775,0.00057
5157,1434118567147,-0.00149,0.00317,0.00046
5158,1434118567155,-0.00432,-0.00059,0.00349
5159,1434118567162,0.00279,0.00578,-0.00346
5160,1434118567193,0.00224,0.00463,-0.00589
5161,1434118567194,0.00179,-0.00255,-0.00159
5162,1434118567243,0.00456,0.00421,0.00186
5163,1434118567256,-0.00261,0.00649,-0.00164
5164,1434118567258,-0.00521,0.00519,0.00181
5165,1434118567298,-0.00104,0.00103,0.00145
5166,1434118567299,-0.00396,0.00395,-0.00196
5167,1434118567344,-0.00004,-0.00309,-0.00470
5168,1434118567345,-0.00628,-0.00560,-0.00376
5169,1434118567347,-0.00503,-0.00135,-0.00301
5170,1434118567394,-0.00090,-0.00421,0.00072
5171,1434118567398,0.00241,0.00288,0.00370
5172,1434118567443,-0.00120,0.00231,0.00609
5173,1434118567445,-0.00096,-0.00128,-0.00138
5174,1434118567447,-0.00077,-0.00102,-0.00111
5175,1434118567487,0.00251,-0.00394,-0.00088
5176,1434118567488,0.00513,-0.00315,0.00242
5177,1434118567539,-0.00214,0.00373,0.00506
5178,1434118567540,-0.00171,-0.00014,0.00092
5179,1434118567541,-0.00137,-0.00324,-0.00239
5180,1434118567588,0.00203,-0.00259,-0.00503
5181,1434118567591,0.00475,0.00105,-0.00403
5182,1434118567634,0.00067,0.00397,0.00303
5183,1434118567637,-0.00884,0.01255,0.00242
5184,1434118567640,-0.00082,0.00066,-0.00119
5185,1434118567682,-0.00066,0.00053,-0.01032
5186,1434118567689,0.00260,-0.00270,-0.00826
5187,1434118567741,-0.00729,-0.00216,-0.00661
5188,1434118567749,-0.00271,-0.00173,0.00721
5189,1434118567751,0.00096,-0.00138,0.00890
5190,1434118567776,0.00389,-0.00423,0.00399
5191,1434118567797,0.00311,-0.00338,-0.00306
5192,1434118567838,0.00249,-0.00271,-0.00245
5193,1434118567844,0.00199,0.00096,0.00429
5194,1434118567847,-0.00153,0.00077,0.00031
5195,1434118567885,-0.00435,0.00061,0.00025
5196,1434118567894,-0.00036,-0.00576,0.00020
5197,1434118567949,0.00284,-0.00148,-0.00297
5198,1434118567983,0.00540,0.00194,0.00075
5199,1434118567984,0.00432,0.00468,0.00685
5200,1434118567992,-0.00280,0.00374,0.00236
5201,1434118567995,-0.00224,-0.00326,0.00189
5202,1434118568019,-0.00491,-0.00261,-0.00162
5203,1434118568019,0.00232,-0.00521,0.00183
5204,1434118568020,-0.00127,-0.00417,0.00459
5205,1434118568066,0.00211,-0.00333,0.00367
5206,1434118568066,-0.00144,-0.00267,-0.00331
5207,1434118568121,0.00197,0.00099,0.00360
5208,1434118568122,-0.00155,-0.00233,0.00288
5209,1434118568133,0.00189,-0.00187,0.00230
5210,1434118568164,0.00151,-0.00149,0.00184
5211,1434118568209,0.00433,0.00193,0.00147
5212,1434118568274,0.00659,0.00467,0.00118
5213,1434118568286,0.00840,0.00061,0.00407
5214,1434118568287,-0.00578,-0.00576,0.00013
5215,1434118568288,-0.00462,-0.00148,-0.00302
5216,1434118568316,-0.00370,-0.00119,0.00071
5217,1434118568317,0.00954,-0.00407,0.00057
5218,1434118568318,-0.00174,-0.00013,0.00045
5219,1434118568319,-0.00452,0.00302,0.00036
5220,1434118568368,-0.00362,0.00241,0.00342
5221,1434118568370,-0.00289,-0.00119,-0.00352
5222,1434118568414,-0.00231,0.00217,-0.00594
5223,1434118568458,0.00127,0.00799,-0.00788
5224,1434118568474,-0.00211,0.00639,-0.00943
5225,1434118568475,-0.00168,0.00511,-0.00442
5226,1434118568476,0.00178,-0.00216,0.00272
5227,1434118568501,0.00455,-0.00798,0.00842
5228,1434118568503,0.00989,-0.00326,0.00986
5229,1434118568557,0.00478,0.00364,0.00164
5230,1434118568560,-0.00555,0.01229,0.00131
5231,1434118568562,-0.00444,-0.00267,-0.00520
5232,1434118568599,-0.00668,-0.01151,-0.01041
5233,1434118568600,0.00716,-0.01155,0.00417
5234,1434118568657,-0.00052,-0.00690,0.00959
5235,1434118568661,-0.00042,-0.00239,0.00455
5236,1434118568667,-0.00346,0.00434,-0.00574
5237,1434118568703,0.00348,0.00034,-0.00459
5238,1434118568710,0.01138,-0.00285,0.00570
5239,1434118568752,0.00364,-0.00228,0.00456
5240,1434118568755,-0.00334,0.00443,0.00365
5241,1434118568761,-0.00580,0.00354,-0.00021
5242,1434118568821,-0.00464,0.00596,-0.00016
5243,1434118568831,-0.00059,0.00789,-0.00326
5244,1434118568847,0.00266,0.00631,-0.00261
5245,1434118568848,0.00525,0.00505,0.00104
5246,1434118568848,0.00732,-0.00221,0.00396
5247,1434118568903,0.00273,-0.00802,0.00629
5248,1434118568904,-0.00406,-0.00641,0.00191
5249,1434118568952,-0.00325,-0.00201,-0.00160
5250,1434118568954,-0.00260,-0.00473,-0.00128
5251,1434118568955,-0.00208,-0.00378,-0.00102
5252,1434118569004,0.00146,-0.00615,-0.00394
5253,1434118569005,-0.00196,-0.01352,0.00310
5254,1434118569051,-0.00156,-0.00769,0.00560
5255,1434118569053,-0.00438,-0.00302,0.00448
5256,1434118569055,-0.00663,-0.00008,-0.00892
5257,1434118569100,-0.00530,0.00306,-0.00088
5258,1434118569102,0.00201,0.00558,0.00242
5259,1434118569139,0.00473,0.00446,-0.00119
5260,1434118569164,0.00066,0.00669,-0.00095
5261,1434118569166,0.00053,0.00223,-0.00389
5262,1434118569194,-0.00583,0.00178,-0.00623
5263,1434118569237,-0.00154,0.00143,-0.00811
5264,1434118569254,-0.00123,0.00114,-0.00024
5265,1434118569255,-0.00411,0.00091,0.00293
5266,1434118569256,-0.00329,0.00698,0.00235
5267,1434118569285,0.00362,0.01183,0.00813
5268,1434118569285,0.00915,0.00634,-0.00287
5269,1434118569338,0.00732,0.00195,-0.00542
5270,1434118569339,-0.00040,-0.00157,-0.00121
5271,1434118569342,-0.00969,0.00187,-0.00097
5272,1434118569390,-0.00463,0.00150,-0.00703
5273,1434118569393,-0.00370,0.00432,-0.00250
5274,1434118569434,0.00329,0.00033,0.00113
5275,1434118569446,0.00263,-0.00598,0.00403
5276,1434118569447,-0.00102,-0.00479,0.00010
5277,1434118569489,-0.00394,-0.00695,-0.00305
5278,1434118569491,-0.00628,-0.00244,-0.00556
5279,1434118569538,-0.00502,-0.00195,0.00180
5280,1434118569539,-0.00089,-0.00156,0.00144
5281,1434118569541,-0.00071,-0.00437,0.00115
5282,1434118569588,-0.00057,-0.00350,0.00405
5283,1434118569592,0.00267,0.00345,-0.00301
