index,session,leftEnergy,rightEnergy,phoneEnergy,time
604,20150601,0.007,0.000,0.001,1433156950
605,20150601,0.008,0.000,0.000,1433156951
606,20150601,0.005,0.000,0.000,1433156952
607,20150601,0.002,0.010,0.000,1433156953
608,20150601,0.040,0.005,0.002,1433156954
609,20150601,0.010,0.001,0.001,1433156955
610,20150601,0.002,0.000,0.000,1433156956
611,20150601,0.001,0.000,0.000,1433156957
612,20150601,0.001,0.000,0.000,1433156958
613,20150601,0.000,0.000,0.000,1433156959
614,20150601,0.000,0.000,0.000,1433156960
615,20150601,0.005,0.001,0.001,1433156961
616,20150601,0.018,0.002,0.001,1433156962
617,20150601,0.006,0.002,0.000,1433156963
618,20150601,0.005,0.002,0.000,1433156964
619,20150601,0.007,0.004,0.000,1433156965
620,20150601,0.005,0.001,0.000,1433156966
621,20150601,0.005,0.000,0.000,1433156967
622,20150601,0.004,0.000,0.000,1433156968
623,20150601,0.001,0.000,0.000,1433156969
624,20150601,0.001,0.001,0.000,1433156970
625,20150601,0.001,0.000,0.000,1433156971
626,20150601,0.001,0.000,0.000,1433156972
627,20150601,0.000,0.000,0.000,1433156973
628,20150601,0.000,0.000,0.000,1433156974
629,20150601,0.000,0.000,0.000,1433156975
630,20150601,0.001,0.000,0.000,1433156976
631,20150601,0.001,0.003,0.000,1433156977
632,20150601,0.001,0.004,0.000,1433156978
633,20150601,0.000,0.001,0.000,1433156979
634,20150601,0.000,0.001,0.000,1433156980
635,20150601,0.000,0.001,0.000,1433156981
636,20150601,0.000,0.001,0.000,1433156982
637,20150601,0.000,0.000,0.000,1433156983
638,20150601,0.000,0.001,0.000,1433156984
639,20150601,0.000,0.000,0.000,1433156985
640,20150601,0.000,0.002,0.000,1433156986
641,20150601,0.001,0.002,0.000,1433156987
642,20150601,0.001,0.004,0.000,1433156988
643,20150601,0.001,0.001,0.000,1433156989
644,20150601,0.002,0.000,0.000,1433156990
645,20150601,0.001,0.000,0.000,1433156991
646,20150601,0.000,0.000,0.000,1433156992
647,20150601,0.001,0.000,0.000,1433156993
648,20150601,0.000,0.000,0.000,1433156994
649,20150601,0.001,0.000,0.000,1433156995
650,20150601,0.000,0.000,0.000,1433156996
651,20150601,0.000,0.000,0.000,1433156997
652,20150601,0.000,0.000,0.000,1433156998
653,20150601,0.000,0.000,0.000,1433156999
654,20150601,0.000,0.000,0.000,1433157000
655,20150601,0.000,0.000,0.000,1433157001
656,20150601,0.000,0.000,0.000,1433157002
657,20150601,0.000,0.000,0.000,1433157003
658,20150601,0.000,0.000,0.000,1433157004
659,20150601,0.000,0.000,0.000,1433157005
660,20150601,0.002,0.000,0.000,1433157006
661,20150601,0.002,0.000,0.000,1433157007
662,20150601,0.002,0.000,0.000,1433157008
663,20150601,0.002,0.000,0.000,1433157009
664,20150601,0.001,0.000,0.000,1433157010
665,20150601,0.000,0.000,0.000,1433157011
666,20150601,0.001,0.000,0.000,1433157012
667,20150601,0.002,0.000,0.000,1433157013
668,20150601,0.001,0.000,0.000,1433157014
669,20150601,0.001,0.000,0.000,1433157015
670,20150601,0.001,0.000,0.000,1433157016
671,20150601,0.000,0.000,0.000,1433157017
672,20150601,0.000,0.000,0.000,1433157018
673,20150601,0.000,0.000,0.000,1433157019
674,20150601,0.000,0.000,0.000,1433157020
675,20150601,0.028,0.002,0.000,1433157021
676,20150601,0.052,0.005,0.003,1433157022
677,20150601,0.097,0.023,0.005,1433157023
678,20150601,0.102,0.106,0.005,1433157024
679,20150601,0.038,0.036,0.002,1433157025
680,20150601,0.006,0.008,0.001,1433157026
681,20150601,0.001,0.002,0.000,1433157027
682,20150601,0.002,0.003,0.000,1433157028
683,20150601,0.000,0.001,0.000,1433157029
684,20150601,0.002,0.000,0.001,1433157030
685,20150601,0.001,0.000,0.000,1433157031
686,20150601,0.000,0.000,0.000,1433157032
687,20150601,0.006,0.002,0.000,1433157033
688,20150601,0.005,0.001,0.000,1433157034
689,20150601,0.022,0.003,0.003,1433157035
690,20150601,0.130,0.106,0.011,1433157036
691,20150601,0.078,0.039,0.003,1433157037
692,20150601,0.017,0.004,0.001,1433157038
693,20150601,0.003,0.004,0.000,1433157039
694,20150601,0.001,0.002,0.000,1433157040
695,20150601,0.001,0.003,0.000,1433157041
696,20150601,0.000,0.001,0.000,1433157042
697,20150601,0.000,0.001,0.000,1433157043
698,20150601,0.000,0.001,0.000,1433157044
699,20150601,0.002,0.006,0.000,1433157045
700,20150601,0.001,0.002,0.000,1433157046
701,20150601,0.001,0.001,0.000,1433157047
702,20150601,0.000,0.001,0.000,1433157048
703,20150601,0.000,0.000,0.000,1433157049
704,20150601,0.000,0.001,0.000,1433157050
705,20150601,0.000,0.001,0.000,1433157051
706,20150601,0.000,0.002,0.000,1433157052
707,20150601,0.000,0.001,0.000,1433157053
708,20150601,0.001,0.002,0.000,1433157054
709,20150601,0.004,0.003,0.000,1433157055
710,20150601,0.001,0.003,0.000,1433157056
711,20150601,0.001,0.001,0.000,1433157057
712,20150601,0.001,0.001,0.000,1433157058
713,20150601,0.001,0.000,0.000,1433157059
714,20150601,0.001,0.002,0.000,1433157060
715,20150601,0.001,0.000,0.000,1433157061
716,20150601,0.001,0.002,0.000,1433157062
717,20150601,0.000,0.001,0.000,1433157063
718,20150601,0.000,0.001,0.000,1433157064
719,20150601,0.000,0.000,0.000,1433157065
720,20150601,0.000,0.000,0.000,1433157066
721,20150601,0.000,0.000,0.000,1433157067
722,20150601,0.006,0.000,0.000,1433157068
723,20150601,0.038,0.004,0.006,1433157069
724,20150601,0.013,0.000,0.001,1433157070
725,20150601,0.005,0.001,0.001,1433157071
726,20150601,0.004,0.001,0.001,1433157072
727,20150601,0.002,0.000,0.000,1433157073
728,20150601,0.001,0.001,0.000,1433157074
729,20150601,0.007,0.001,0.006,1433157075
730,20150601,0.008,0.002,0.015,1433157076
731,20150601,0.005,0.001,0.007,1433157077
732,20150601,0.003,0.000,0.002,1433157078
733,20150601,0.002,0.000,0.001,1433157079
734,20150601,0.003,0.002,0.000,1433157080
735,20150601,0.009,0.000,0.000,1433157081
736,20150601,0.008,0.000,0.000,1433157082
737,20150601,0.006,0.000,0.000,1433157083
738,20150601,0.008,0.001,0.000,1433157084
739,20150601,0.015,0.001,0.000,1433157085
740,20150601,0.006,0.003,0.001,1433157086
741,20150601,0.001,0.000,0.001,1433157087
742,20150601,0.001,0.000,0.001,1433157088
743,20150601,0.001,0.000,0.000,1433157089
744,20150601,0.001,0.000,0.000,1433157090
745,20150601,0.000,0.000,0.000,1433157091
746,20150601,0.001,0.000,0.000,1433157092
747,20150601,0.001,0.001,0.000,1433157093
748,20150601,0.001,0.000,0.000,1433157094
749,20150601,0.001,0.000,0.000,1433157095
750,20150601,0.005,0.000,0.001,1433157096
751,20150601,0.008,0.001,0.000,1433157097
752,20150601,0.001,0.000,0.000,1433157098
753,20150601,0.001,0.000,0.000,1433157099
754,20150601,0.001,0.000,0.001,1433157100
755,20150601,0.000,0.000,0.000,1433157101
756,20150601,0.000,0.000,0.000,1433157102
757,20150601,0.001,0.000,0.001,1433157103
758,20150601,0.000,0.000,0.001,1433157104
759,20150601,0.000,0.000,0.000,1433157105
760,20150601,0.001,0.000,0.000,1433157106
761,20150601,0.002,0.001,0.000,1433157107
762,20150601,0.001,0.000,0.001,1433157108
763,20150601,0.037,0.000,0.001,1433157109
764,20150601,0.029,0.000,0.001,1433157110
765,20150601,0.027,0.000,0.001,1433157111
766,20150601,0.020,0.001,0.001,1433157112
767,20150601,0.002,0.000,0.000,1433157113
768,20150601,0.001,0.000,0.000,1433157114
769,20150601,0.001,0.000,0.000,1433157115
770,20150601,0.001,0.000,0.000,1433157116
771,20150601,0.000,0.000,0.000,1433157117
772,20150601,0.003,0.000,0.007,1433157118
773,20150601,0.002,0.000,0.005,1433157119
774,20150601,0.001,0.000,0.001,1433157120
775,20150601,0.000,0.000,0.001,1433157121
776,20150601,0.000,0.000,0.000,1433157122
777,20150601,0.000,0.000,0.000,1433157123
778,20150601,0.001,0.001,0.000,1433157124
779,20150601,0.000,0.000,0.000,1433157125
780,20150601,0.000,0.000,0.000,1433157126
781,20150601,0.001,0.000,0.000,1433157127
782,20150601,0.001,0.000,0.000,1433157128
783,20150601,0.000,0.000,0.000,1433157129
784,20150601,0.000,0.001,0.000,1433157130
785,20150601,0.001,0.002,0.000,1433157131
786,20150601,0.001,0.001,0.000,1433157132
787,20150601,0.000,0.001,0.000,1433157133
788,20150601,0.000,0.000,0.000,1433157134
789,20150601,0.000,0.000,0.000,1433157135
790,20150601,0.000,0.001,0.000,1433157136
791,20150601,0.000,0.001,0.000,1433157137
792,20150601,0.000,0.000,0.000,1433157138
793,20150601,0.012,0.001,0.001,1433157139
794,20150601,0.057,0.001,0.002,1433157140
795,20150601,0.029,0.002,0.001,1433157141
796,20150601,0.004,0.002,0.000,1433157142
797,20150601,0.008,0.001,0.000,1433157143
798,20150601,0.001,0.000,0.001,1433157144
799,20150601,0.000,0.000,0.000,1433157145
800,20150601,0.000,0.000,0.000,1433157146
801,20150601,0.000,0.000,0.000,1433157147
802,20150601,0.001,0.000,0.000,1433157148
803,20150601,0.000,0.000,0.000,1433157149
804,20150601,0.001,0.000,0.000,1433157150
805,20150601,0.001,0.000,0.000,1433157151
806,20150601,0.000,0.000,0.000,1433157152
807,20150601,0.013,0.001,0.000,1433157153
808,20150601,0.008,0.000,0.000,1433157154
809,20150601,0.007,0.000,0.000,1433157155
810,20150601,0.005,0.000,0.001,1433157156
811,20150601,0.002,0.000,0.000,1433157157
812,20150601,0.002,0.000,0.000,1433157158
813,20150601,0.002,0.000,0.000,1433157159
814,20150601,0.004,0.000,0.000,1433157160
815,20150601,0.003,0.000,0.000,1433157161
816,20150601,0.002,0.000,0.000,1433157162
817,20150601,0.003,0.000,0.000,1433157163
818,20150601,0.003,0.000,0.000,1433157164
819,20150601,0.002,0.000,0.000,1433157165
820,20150601,0.003,0.000,0.000,1433157166
821,20150601,0.001,0.000,0.001,1433157167
822,20150601,0.001,0.000,0.000,1433157168
823,20150601,0.001,0.002,0.000,1433157169
824,20150601,0.002,0.001,0.001,1433157170
825,20150601,0.004,0.002,0.000,1433157171
826,20150601,0.001,0.001,0.000,1433157172
827,20150601,0.002,0.002,0.000,1433157173
828,20150601,0.003,0.001,0.000,1433157174
829,20150601,0.002,0.003,0.000,1433157175
830,20150601,0.002,0.001,0.000,1433157176
831,20150601,0.001,0.001,0.000,1433157177
832,20150601,0.006,0.001,0.001,1433157178
833,20150601,0.045,0.001,0.001,1433157179
834,20150601,0.010,0.001,0.000,1433157180
835,20150601,0.003,0.001,0.000,1433157181
836,20150601,0.002,0.000,0.000,1433157182
837,20150601,0.002,0.001,0.000,1433157183
838,20150601,0.005,0.001,0.000,1433157184
839,20150601,0.009,0.001,0.001,1433157185
840,20150601,0.010,0.000,0.000,1433157186
841,20150601,0.011,0.000,0.001,1433157187
842,20150601,0.036,0.018,0.005,1433157188
843,20150601,0.085,0.029,0.023,1433157189
844,20150601,0.052,0.022,0.024,1433157190
845,20150601,0.017,0.014,0.007,1433157191
846,20150601,0.003,0.003,0.003,1433157192
847,20150601,0.001,0.001,0.000,1433157193
848,20150601,0.000,0.000,0.000,1433157194
849,20150601,0.003,0.036,0.001,1433157195
850,20150601,0.012,0.108,0.004,1433157196
851,20150601,0.067,0.060,0.007,1433157197
852,20150601,0.039,0.055,0.004,1433157198
853,20150601,0.026,0.029,0.003,1433157199
854,20150601,0.043,0.010,0.001,1433157200
855,20150601,0.062,0.011,0.002,1433157201
856,20150601,0.097,0.012,0.002,1433157202
857,20150601,0.057,0.080,0.004,1433157203
858,20150601,0.028,0.045,0.003,1433157204
859,20150601,0.009,0.023,0.002,1433157205
860,20150601,0.002,0.004,0.000,1433157206
861,20150601,0.000,0.001,0.000,1433157207
862,20150601,0.000,0.001,0.000,1433157208
863,20150601,0.000,0.001,0.000,1433157209
864,20150601,0.001,0.000,0.000,1433157210
865,20150601,0.001,0.008,0.001,1433157211
866,20150601,0.001,0.053,0.001,1433157212
867,20150601,0.001,0.011,0.000,1433157213
868,20150601,0.000,0.005,0.000,1433157214
869,20150601,0.000,0.001,0.000,1433157215
870,20150601,0.000,0.001,0.000,1433157216
871,20150601,0.000,0.000,0.000,1433157217
872,20150601,0.001,0.002,0.000,1433157218
873,20150601,0.001,0.003,0.000,1433157219
874,20150601,0.004,0.061,0.004,1433157220
875,20150601,0.013,0.039,0.005,1433157221
876,20150601,0.075,0.091,0.007,1433157222
877,20150601,0.119,0.043,0.003,1433157223
878,20150601,0.055,0.050,0.002,1433157224
879,20150601,0.052,0.102,0.003,1433157225
880,20150601,0.012,0.058,0.004,1433157226
881,20150601,0.002,0.013,0.001,1433157227
882,20150601,0.003,0.025,0.001,1433157228
883,20150601,0.005,0.019,0.000,1433157229
884,20150601,0.001,0.006,0.000,1433157230
885,20150601,0.009,0.019,0.001,1433157231
886,20150601,0.012,0.045,0.001,1433157232
887,20150601,0.008,0.108,0.002,1433157233
888,20150601,0.014,0.181,0.004,1433157234
889,20150601,0.101,0.064,0.004,1433157235
890,20150601,0.062,0.014,0.001,1433157236
891,20150601,0.100,0.083,0.002,1433157237
892,20150601,0.090,0.049,0.004,1433157238
893,20150601,0.017,0.016,0.001,1433157239
894,20150601,0.003,0.025,0.001,1433157240
895,20150601,0.001,0.009,0.001,1433157241
896,20150601,0.001,0.014,0.001,1433157242
897,20150601,0.000,0.011,0.001,1433157243
898,20150601,0.003,0.019,0.001,1433157244
899,20150601,0.041,0.054,0.004,1433157245
900,20150601,0.025,0.050,0.006,1433157246
901,20150601,0.017,0.061,0.026,1433157247
902,20150601,0.016,0.090,0.007,1433157248
903,20150601,0.027,0.090,0.010,1433157249
904,20150601,0.008,0.017,0.002,1433157250
905,20150601,0.002,0.005,0.000,1433157251
906,20150601,0.001,0.005,0.000,1433157252
907,20150601,0.000,0.005,0.001,1433157253
908,20150601,0.000,0.005,0.001,1433157254
909,20150601,0.013,0.067,0.010,1433157255
910,20150601,0.028,0.020,0.007,1433157256
911,20150601,0.003,0.007,0.002,1433157257
912,20150601,0.003,0.001,0.000,1433157258
913,20150601,0.003,0.002,0.000,1433157259
914,20150601,0.003,0.003,0.000,1433157260
915,20150601,0.004,0.003,0.001,1433157261
916,20150601,0.005,0.002,0.000,1433157262
917,20150601,0.002,0.001,0.000,1433157263
918,20150601,0.001,0.002,0.001,1433157264
919,20150601,0.000,0.001,0.001,1433157265
920,20150601,0.001,0.001,0.000,1433157266
921,20150601,0.001,0.001,0.000,1433157267
922,20150601,0.000,0.003,0.001,1433157268
923,20150601,0.010,0.027,0.003,1433157269
924,20150601,0.010,0.049,0.006,1433157270
925,20150601,0.003,0.008,0.001,1433157271
926,20150601,0.031,0.007,0.001,1433157272
927,20150601,0.010,0.087,0.005,1433157273
928,20150601,0.005,0.032,0.003,1433157274
929,20150601,0.016,0.005,0.002,1433157275
930,20150601,0.085,0.001,0.001,1433157276
931,20150601,0.052,0.002,0.001,1433157277
932,20150601,0.058,0.003,0.002,1433157278
933,20150601,0.054,0.001,0.001,1433157279
934,20150601,0.015,0.001,0.000,1433157280
935,20150601,0.065,0.001,0.001,1433157281
936,20150601,0.054,0.001,0.001,1433157282
937,20150601,0.014,0.007,0.001,1433157283
938,20150601,0.002,0.003,0.001,1433157284
939,20150601,0.001,0.001,0.001,1433157285
940,20150601,0.011,0.002,0.000,1433157286
941,20150601,0.004,0.002,0.001,1433157287
942,20150601,0.001,0.001,0.001,1433157288
943,20150601,0.003,0.010,0.002,1433157289
944,20150601,0.009,0.028,0.003,1433157290
945,20150601,0.001,0.007,0.001,1433157291
946,20150601,0.002,0.003,0.001,1433157292
947,20150601,0.015,0.027,0.001,1433157293
948,20150601,0.011,0.030,0.001,1433157294
949,20150601,0.002,0.007,0.001,1433157295
950,20150601,0.000,0.001,0.000,1433157296
951,20150601,0.001,0.052,0.001,1433157297
952,20150601,0.000,0.053,0.001,1433157298
953,20150601,0.000,0.024,0.001,1433157299
954,20150601,0.000,0.010,0.001,1433157300
955,20150601,0.000,0.025,0.000,1433157301
956,20150601,0.000,0.016,0.001,1433157302
957,20150601,0.000,0.033,0.001,1433157303
958,20150601,0.001,0.095,0.001,1433157304
959,20150601,0.000,0.014,0.000,1433157305
960,20150601,0.000,0.003,0.000,1433157306
961,20150601,0.000,0.001,0.000,1433157307
962,20150601,0.000,0.001,0.001,1433157308
963,20150601,0.001,0.001,0.000,1433157309
964,20150601,0.004,0.001,0.001,1433157310
965,20150601,0.003,0.001,0.000,1433157311
966,20150601,0.001,0.000,0.000,1433157312
967,20150601,0.000,0.000,0.000,1433157313
968,20150601,0.000,0.000,0.000,1433157314
969,20150601,0.000,0.000,0.000,1433157315
970,20150601,0.000,0.000,0.000,1433157316
971,20150601,0.000,0.000,0.000,1433157317
972,20150601,0.000,0.000,0.000,1433157318
973,20150601,0.001,0.000,0.000,1433157319
974,20150601,0.003,0.027,0.002,1433157320
975,20150601,0.003,0.008,0.000,1433157321
976,20150601,0.001,0.003,0.001,1433157322
977,20150601,0.001,0.001,0.000,1433157323
978,20150601,0.001,0.004,0.000,1433157324
979,20150601,0.001,0.007,0.001,1433157325
980,20150601,0.002,0.062,0.004,1433157326
981,20150601,0.003,0.036,0.004,1433157327
982,20150601,0.001,0.087,0.001,1433157328
983,20150601,0.000,0.018,0.000,1433157329
984,20150601,0.002,0.003,0.001,1433157330
985,20150601,0.007,0.001,0.001,1433157331
986,20150601,0.002,0.002,0.001,1433157332
987,20150601,0.000,0.002,0.001,1433157333
988,20150601,0.000,0.000,0.000,1433157334
989,20150601,0.000,0.000,0.000,1433157335
990,20150601,0.000,0.000,0.000,1433157336
991,20150601,0.000,0.000,0.000,1433157337
992,20150601,0.000,0.000,0.000,1433157338
993,20150601,0.000,0.000,0.000,1433157339
994,20150601,0.000,0.000,0.000,1433157340
995,20150601,0.000,0.000,0.000,1433157341
996,20150601,0.000,0.001,0.000,1433157342
997,20150601,0.072,0.002,0.002,1433157343
998,20150601,0.066,0.001,0.001,1433157344
999,20150601,0.014,0.001,0.000,1433157345
1000,20150601,0.007,0.000,0.000,1433157346
1001,20150601,0.006,0.000,0.001,1433157347
1002,20150601,0.100,0.001,0.001,1433157348
1003,20150601,0.039,0.001,0.001,1433157349
1004,20150601,0.007,0.000,0.000,1433157350
1005,20150601,0.001,0.000,0.001,1433157351
1006,20150601,0.001,0.001,0.000,1433157352
1007,20150601,0.001,0.000,0.001,1433157353
1008,20150601,0.001,0.000,0.000,1433157354
1009,20150601,0.001,0.000,0.000,1433157355
1010,20150601,0.001,0.000,0.000,1433157356
1011,20150601,0.001,0.000,0.001,1433157357
1012,20150601,0.001,0.000,0.000,1433157358
1013,20150601,0.001,0.000,0.000,1433157359
1014,20150601,0.001,0.000,0.000,1433157360
1015,20150601,0.000,0.000,0.000,1433157361
1016,20150601,0.000,0.000,0.001,1433157362
1017,20150601,0.001,0.000,0.000,1433157363
1018,20150601,0.000,0.000,0.000,1433157364
1019,20150601,0.001,0.000,0.000,1433157365
1020,20150601,0.000,0.000,0.001,1433157366
1021,20150601,0.000,0.000,0.000,1433157367
1022,20150601,0.001,0.000,0.000,1433157368
1023,20150601,0.001,0.000,0.001,1433157369
1024,20150601,0.001,0.000,0.000,1433157370
1025,20150601,0.001,0.000,0.000,1433157371
1026,20150601,0.001,0.000,0.000,1433157372
1027,20150601,0.001,0.013,0.001,1433157373
1028,20150601,0.105,0.062,0.005,1433157374
1029,20150601,0.072,0.015,0.010,1433157375
1030,20150601,0.018,0.004,0.014,1433157376
1031,20150601,0.004,0.002,0.005,1433157377
1032,20150601,0.002,0.003,0.002,1433157378
1033,20150601,0.000,0.000,0.001,1433157379
1034,20150601,0.001,0.000,0.000,1433157380
1035,20150601,0.000,0.000,0.000,1433157381
1036,20150601,0.000,0.000,0.000,1433157382
1037,20150601,0.000,0.001,0.000,1433157383
1038,20150601,0.001,0.001,0.000,1433157384
1039,20150601,0.000,0.001,0.001,1433157385
1040,20150601,0.000,0.002,0.000,1433157386
1041,20150601,0.001,0.001,0.000,1433157387
1042,20150601,0.001,0.000,0.000,1433157388
1043,20150601,0.001,0.000,0.000,1433157389
1044,20150601,0.000,0.000,0.000,1433157390
1045,20150601,0.000,0.000,0.000,1433157391
1046,20150601,0.000,0.000,0.000,1433157392
1047,20150601,0.000,0.001,0.000,1433157393
1048,20150601,0.000,0.003,0.000,1433157394
1049,20150601,0.000,0.002,0.000,1433157395
1050,20150601,0.000,0.001,0.000,1433157396
1051,20150601,0.000,0.000,0.000,1433157397
1052,20150601,0.000,0.000,0.000,1433157398
1053,20150601,0.000,0.000,0.000,1433157399
1054,20150601,0.000,0.000,0.000,1433157400
1055,20150601,0.000,0.000,0.000,1433157401
1056,20150601,0.000,0.000,0.001,1433157402
1057,20150601,0.000,0.000,0.000,1433157403
1058,20150601,0.001,0.000,0.000,1433157404
1059,20150601,0.000,0.000,0.000,1433157405
1060,20150601,0.000,0.000,0.001,1433157406
1061,20150601,0.000,0.001,0.000,1433157407
1062,20150601,0.000,0.001,0.000,1433157408
1063,20150601,0.000,0.000,0.001,1433157409
1064,20150601,0.000,0.000,0.000,1433157410
1065,20150601,0.000,0.000,0.000,1433157411
1066,20150601,0.000,0.000,0.000,1433157412
1067,20150601,0.000,0.000,0.001,1433157413
1068,20150601,0.001,0.000,0.000,1433157414
1069,20150601,0.001,0.000,0.000,1433157415
1070,20150601,0.000,0.000,0.000,1433157416
1071,20150601,0.000,0.000,0.001,1433157417
1072,20150601,0.012,0.014,0.004,1433157418
1073,20150601,0.016,0.033,0.020,1433157419
1074,20150601,0.122,0.035,0.025,1433157420
1075,20150601,0.045,0.041,0.007,1433157421
1076,20150601,0.014,0.020,0.004,1433157422
1077,20150601,0.002,0.003,0.000,1433157423
1078,20150601,0.000,0.001,0.000,1433157424
1079,20150601,0.000,0.005,0.001,1433157425
1080,20150601,0.000,0.003,0.001,1433157426
1081,20150601,0.000,0.001,0.000,1433157427
1082,20150601,0.000,0.005,0.000,1433157428
1083,20150601,0.000,0.003,0.000,1433157429
1084,20150601,0.000,0.002,0.000,1433157430
1085,20150601,0.000,0.002,0.000,1433157431
1086,20150601,0.000,0.002,0.000,1433157432
1087,20150601,0.000,0.002,0.000,1433157433
1088,20150601,0.000,0.000,0.000,1433157434
1089,20150601,0.001,0.003,0.000,1433157435
1090,20150601,0.026,0.004,0.001,1433157436
1091,20150601,0.004,0.001,0.000,1433157437
1092,20150601,0.002,0.001,0.000,1433157438
1093,20150601,0.001,0.001,0.000,1433157439
1094,20150601,0.005,0.001,0.000,1433157440
1095,20150601,0.050,0.028,0.001,1433157441
1096,20150601,0.049,0.061,0.001,1433157442
1097,20150601,0.063,0.027,0.000,1433157443
1098,20150601,0.008,0.010,0.000,1433157444
1099,20150601,0.003,0.009,0.000,1433157445
1100,20150601,0.003,0.006,0.000,1433157446
1101,20150601,0.001,0.002,0.000,1433157447
1102,20150601,0.001,0.001,0.000,1433157448
1103,20150601,0.000,0.000,0.000,1433157449
1104,20150601,0.001,0.001,0.000,1433157450
1105,20150601,0.004,0.012,0.000,1433157451
1106,20150601,0.007,0.008,0.000,1433157452
1107,20150601,0.052,0.045,0.001,1433157453
1108,20150601,0.115,0.037,0.001,1433157454
1109,20150601,0.015,0.005,0.002,1433157455
1110,20150601,0.002,0.006,0.002,1433157456
1111,20150601,0.001,0.002,0.001,1433157457
1112,20150601,0.000,0.001,0.000,1433157458
1113,20150601,0.000,0.001,0.000,1433157459
1114,20150601,0.001,0.001,0.001,1433157460
1115,20150601,0.001,0.003,0.001,1433157461
1116,20150601,0.001,0.001,0.000,1433157462
1117,20150601,0.002,0.002,0.000,1433157463
1118,20150601,0.000,0.001,0.000,1433157464
1119,20150601,0.002,0.002,0.000,1433157465
1120,20150601,0.000,0.001,0.000,1433157466
1121,20150601,0.000,0.001,0.000,1433157467
1122,20150601,0.006,0.002,0.000,1433157468
1123,20150601,0.006,0.020,0.002,1433157469
1124,20150601,0.006,0.019,0.002,1433157470
1125,20150601,0.003,0.006,0.005,1433157471
1126,20150601,0.004,0.011,0.011,1433157472
1127,20150601,0.005,0.021,0.005,1433157473
1128,20150601,0.004,0.013,0.001,1433157474
1129,20150601,0.001,0.026,0.001,1433157475
1130,20150601,0.003,0.031,0.001,1433157476
1131,20150601,0.041,0.027,0.002,1433157477
1132,20150601,0.006,0.030,0.002,1433157478
1133,20150601,0.001,0.020,0.001,1433157479
1134,20150601,0.002,0.031,0.001,1433157480
1135,20150601,0.022,0.009,0.001,1433157481
1136,20150601,0.072,0.077,0.002,1433157482
1137,20150601,0.058,0.053,0.002,1433157483
1138,20150601,0.030,0.073,0.001,1433157484
1139,20150601,0.006,0.009,0.001,1433157485
1140,20150601,0.001,0.005,0.000,1433157486
1141,20150601,0.001,0.003,0.000,1433157487
1142,20150601,0.001,0.003,0.001,1433157488
1143,20150601,0.000,0.001,0.000,1433157489
1144,20150601,0.000,0.001,0.000,1433157490
1145,20150601,0.001,0.000,0.000,1433157491
1146,20150601,0.001,0.000,0.000,1433157492
1147,20150601,0.001,0.001,0.000,1433157493
1148,20150601,0.001,0.000,0.000,1433157494
1149,20150601,0.001,0.000,0.000,1433157495
1150,20150601,0.001,0.000,0.000,1433157496
1151,20150601,0.000,0.000,0.000,1433157497
1152,20150601,0.000,0.000,0.000,1433157498
1153,20150601,0.000,0.000,0.000,1433157499
1154,20150601,0.001,0.000,0.000,1433157500
1155,20150601,0.001,0.000,0.000,1433157501
1156,20150601,0.001,0.001,0.000,1433157502
1157,20150601,0.005,0.014,0.002,1433157503
1158,20150601,0.009,0.008,0.003,1433157504
1159,20150601,0.004,0.005,0.001,1433157505
1160,20150601,0.002,0.007,0.000,1433157506
1161,20150601,0.000,0.002,0.000,1433157507
1162,20150601,0.001,0.000,0.000,1433157508
1163,20150601,0.000,0.000,0.000,1433157509
1164,20150601,0.001,0.002,0.000,1433157510
1165,20150601,0.001,0.002,0.001,1433157511
1166,20150601,0.001,0.002,0.000,1433157512
1167,20150601,0.001,0.002,0.000,1433157513
1168,20150601,0.000,0.003,0.000,1433157514
1169,20150601,0.000,0.001,0.000,1433157515
1170,20150601,0.001,0.005,0.000,1433157516
1171,20150601,0.001,0.004,0.000,1433157517
1172,20150601,0.000,0.001,0.000,1433157518
1173,20150601,0.000,0.000,0.000,1433157519
1174,20150601,0.000,0.000,0.000,1433157520
1175,20150601,0.001,0.004,0.000,1433157521
1176,20150601,0.001,0.011,0.000,1433157522
1177,20150601,0.001,0.008,0.000,1433157523
1178,20150601,0.001,0.003,0.000,1433157524
1179,20150601,0.001,0.006,0.000,1433157525
1180,20150601,0.001,0.005,0.000,1433157526
1181,20150601,0.001,0.003,0.001,1433157527
1182,20150601,0.000,0.002,0.000,1433157528
1183,20150601,0.000,0.001,0.000,1433157529
1184,20150601,0.000,0.001,0.000,1433157530
1185,20150601,0.000,0.001,0.000,1433157531
1186,20150601,0.000,0.000,0.000,1433157532
1187,20150601,0.000,0.002,0.000,1433157533
1188,20150601,0.001,0.004,0.000,1433157534
1189,20150601,0.000,0.001,0.000,1433157535
1190,20150601,0.001,0.002,0.000,1433157536
1191,20150601,0.001,0.001,0.000,1433157537
1192,20150601,0.000,0.000,0.000,1433157538
1193,20150601,0.001,0.002,0.000,1433157539
1194,20150601,0.001,0.003,0.000,1433157540
1195,20150601,0.001,0.002,0.000,1433157541
1196,20150601,0.003,0.003,0.001,1433157542
1197,20150601,0.030,0.005,0.002,1433157543
1198,20150601,0.108,0.032,0.003,1433157544
1199,20150601,0.045,0.028,0.003,1433157545
1200,20150601,0.010,0.006,0.003,1433157546
1201,20150601,0.004,0.004,0.003,1433157547
